,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,トキノエイト,牡5,55,石崎駿,1:47.4,,---,5,510(+9),[地] 村上頼章
1,2,4,4,フジミフィレンツェ,牡4,55,的場文男,1:47.4,ハナ,---,1,483(+1),[地] 栗田泰昌
2,3,5,6,ハセノライオネス,牝6,53,佐宗応和,1:47.5,1/2,---,8,478(-6),[地] 菅原秀雄
3,4,6,9,スピードアレックス,牡7,55,鈴木啓之,1:48.0,2.1/2,---,2,483(-2),[地] 竹山隆
4,5,3,3,アストロフォンテン,牡7,55,納谷和玖,1:48.0,ハナ,---,6,441(-4),[地] 荒居貴美
5,6,7,11,ハバナフォンテン,牡5,55,戸崎圭太,1:48.4,2,---,9,416(-7),[地] 杉山康史
6,7,4,5,ワンダーキーラー,牡7,55,川本裕達,1:48.7,1.1/2,---,7,484(+4),[地] 高岩隆
7,8,2,2,ベルモントピュア,牝4,53,内田博幸,1:48.9,1.1/2,---,3,497(+8),[地] 赤間清松
8,9,1,1,ヘイワダイオー,牡5,55,沖野耕二,1:49.3,2,---,10,471(-3),[地] 庄子連兵
9,10,8,12,フジゼファー,牡6,55,森下博,1:49.5,1,---,4,506(+6),[地] 倉内賢
10,11,8,13,トリプルヘッダー,牡6,55,山田信大,1:50.4,5,---,11,462(0),[地] 栗田泰昌
11,12,7,10,シングルトラック,牡5,55,鷹見浩,1:51.4,5,---,12,503(+12),[地] 阪本一栄
12,13,6,8,アミフジスペシャル,セ6,55,小安和也,2:01.4,大,---,13,455(-12),[地] 石田貞雄
