,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,サブノクロヒョウ,牡3,57,的場文男,1:42.6,,2.2,1,484(-6),[地] 阪本一栄
1,2,3,3,ハタノリヴィール,牡3,56,中野省吾,1:43.0,2.1/2,22.7,8,504(+4),[地] 佐藤厚弘
2,3,3,4,キングニミッツ,牡3,56,石崎駿,1:43.3,1.1/2,10.4,5,477(-6),[地] 嶋田幸晴
3,4,5,7,キールアイス,牝3,54,繁田健一,1:44.1,4,232.5,14,455(-10),[地] 藪口一麻
4,5,6,9,キーパンチャー,牡3,57,今野忠成,1:44.2,クビ,7.5,3,485(-8),[地] 阪本一栄
5,6,6,10,サンドプラチナ,牡3,56,増田充宏,1:44.2,アタマ,201.6,12,504(-1),[地] 朝倉実
6,7,2,2,フジマサキング,牡3,56,千田洋,1:44.5,1.1/2,221.8,13,460(+4),[地] 杉山康史
7,8,5,8,ツルマルキングオー,牡3,56,吉原寛人,1:44.7,1,11.2,6,491(+3),[地] 堀千亜樹
8,9,7,12,ノースマジカル,牡3,56,笹川翼,1:44.9,1,55.0,9,481(-12),[地] 米田英世
9,10,1,1,ヴェルミオン,牡3,56,真島大輔,1:44.9,アタマ,4.0,2,499(-2),[地] 荒山勝徳
10,11,7,11,ネオエレキング,牡3,56,楢崎功祐,1:45.2,1.3/4,122.4,11,458(+1),[地] 佐々木洋
11,12,4,5,ギガビーム,牡3,56,坂井英光,1:45.3,クビ,22.6,7,476(-10),[地] 納谷和玖
12,13,8,14,ジャストフォファン,牡3,56,服部茂史,1:45.8,2.1/2,9.5,4,512(-3),[地] 中村護
13,14,4,6,ティーズブラッド,牡3,56,柏木健宏,1:47.0,6,74.6,10,534(+1),[地] 嶋田幸晴
