,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,プレジデントハート,牡5,56,和田譲治,1:36.7,,1.4,1,457(+3),[地] 椎名広明
1,2,3,3,チョコ,牡4,56,橋本直哉,1:36.9,1.1/2,17.3,7,479(+1),[地] 小嶋一郎
2,3,7,10,ワイキキブリーズ,牝7,54,御神本訓,1:37.1,3/4,9.8,2,505(-3),[地] 小林真治
3,4,4,4,レッドオブガバナー,牡6,56,繁田健一,1:37.4,1.1/2,13.5,5,509(+2),[地] 小沢宏次
4,5,2,2,ファルコンクロウ,牡5,56,森泰斗,1:37.6,1,14.9,6,473(+3),[地] 岡田一男
5,6,5,5,マイネルピトレスク,牡5,56,楢崎功祐,1:37.6,クビ,19.5,8,484(-8),[地] 高月賢一
6,7,6,8,ノースリッジ,牡6,56,佐々木国,1:37.9,1.1/2,26.6,9,474(+2),[地] 山本学
7,8,5,6,ナムラキンボシ,牡4,56,秋元耕成,1:38.5,3,118.1,10,489(-1),[地] 冨田敏男
8,9,8,12,コンテパルティロ,牡5,56,真島大輔,1:38.7,3/4,11.9,4,514(+1),[地] 酒井一則
9,10,7,9,フローライゼ,牡7,56,拜原靖之,1:38.9,1.1/2,472.3,12,504(-2),[地] 深野塁
10,11,1,1,ウメニウグイス,牡7,56,左海誠二,1:39.0,1/2,10.2,3,490(-6),[地] 山越光
11,12,6,7,ミサソレムニス,牝5,54,吉本隆記,1:40.6,8,236.2,11,437(+3),[地] 牛房栄吉
