,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,インカンテーション,牡5,57,内田博幸,1:55.1,,6.2,4,498(+10),[西] 羽月友彦
1,2,6,11,クリノスターオー,牡5,57,幸英明,1:55.4,1.3/4,5.7,3,544(+8),[西] 高橋義忠
2,3,6,12,ローマンレジェンド,牡7,58,岩田康誠,1:55.4,クビ,9.1,5,520(0),[西] 藤原英昭
3,4,2,3,ナムラビクター,牡6,56,Ｍ．デム,1:55.5,クビ,4.4,2,524(-4),[西] 福島信晴
4,5,7,13,アジアエクスプレス,牡4,57,戸崎圭太,1:55.6,3/4,3.9,1,538(0),[東] 手塚貴久
5,6,3,5,サウンドトゥルー,セ5,56,大野拓弥,1:55.7,クビ,54.1,12,476(0),[東] 高木登
6,7,8,15,ドコフクカゼ,牡5,56,四位洋文,1:55.7,アタマ,34.5,10,520(+2),[西] 友道康夫
7,8,4,7,ニホンピロアワーズ,牡8,58,酒井学,1:55.9,1.1/2,42.8,11,522(-18),[西] 大橋勇樹
8,9,1,2,エノラブエナ,牡4,56,小牧太,1:56.1,1,14.7,7,548(+2),[西] 宮本博
9,10,3,6,グランドシチー,牡8,56,津村明秀,1:56.5,2.1/2,133.1,15,480(-10),[東] 相沢郁
10,11,4,8,ダノンバトゥーラ,牡4,56,浜中俊,1:56.9,2.1/2,14.3,6,480(+6),[西] 角居勝彦
11,12,5,9,ソリタリーキング,牡8,57,池添謙一,1:57.0,クビ,79.9,13,474(+12),[西] 石坂正
12,13,5,10,イッシンドウタイ,牡6,56,和田竜二,1:57.5,3,100.0,14,522(+2),[東] 伊藤圭三
13,14,8,16,マイネルクロップ,牡5,57,丹内祐次,1:58.4,5,18.9,8,496(-4),[西] 飯田雄三
14,15,2,4,アスカノロマン,牡4,56,太宰啓介,1:58.9,3,33.0,9,520(+12),[西] 川村禎彦
15,16,7,14,タガノゴールド,牡4,56,北村友一,1:59.2,1.3/4,172.9,16,472(0),[西] 川村禎彦
