,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ジャジャンケン,牡6,56,倉兼育康,1:30.7,,1.1,1,534(+3),[地] 別府真司
1,2,4,4,カレンヴィットリア,牡7,56,佐原秀泰,1:31.8,5,16.1,3,489(-2),[地] 宮路洋一
2,3,7,10,トウショウディスク,牡7,56,嬉勝則,1:31.9,クビ,91.3,10,455(+9),[地] 田中譲二
3,4,6,8,ケイツーミネルバ,牝6,54,石本純也,1:32.4,2.1/2,49.8,7,422(-6),[地] 田中譲二
4,5,5,5,ゼフィールネイジ,牝4,54,山崎雅由,1:32.5,1/2,51.4,9,444(+9),[地] 田中譲二
5,6,5,6,ホッコーマグニート,牡6,55,別府真衣,1:32.5,アタマ,16.2,4,474(+6),[地] 宮川浩一
6,7,6,7,コウユーハレワタル,牡6,56,宮川実,1:32.5,ハナ,7.4,2,458(+1),[地] 打越勇児
7,8,1,1,ジョージバジー,セ7,56,西森将司,1:32.5,アタマ,29.9,5,454(+6),[地] 別府真司
8,9,2,2,オールラウンド,牡7,56,大沢誠志,1:32.9,2,102.8,12,489(+4),[地] 別府真司
9,10,8,11,セッテマーレ,セ5,56,岡村卓弥,1:33.1,1,36.8,6,479(+10),[地] 胡本友晴
10,11,7,9,グローリーキング,牡6,56,上田将司,1:36.1,大,49.8,7,472(+4),[地] 国沢輝幸
11,12,3,3,ロクハラタンダイ,牡5,54,塚本雄大,1:37.7,8,94.8,11,470(-13),[地] 田中伸一
