,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,アルドラゴン,牡8,56,木村健,1:15.8,,1.3,1,531(+13),[地] 田中範雄
1,2,2,2,リヴァーフィールド,牡5,56,田中学,1:15.8,クビ,57.5,10,460(-8),[地] 森沢友貴
2,3,1,1,ドリカムジャガー,牡6,56,川原正一,1:16.2,2.1/2,10.1,3,518(+3),[地] 久野進一
3,4,5,6,ラガーチトセオー,牡7,56,松平幸秀,1:16.2,アタマ,26.9,6,471(-3),[地] 尾林幸二
4,5,6,8,ホールドマイラヴ,牝5,54,北野真弘,1:16.6,2.1/2,6.8,2,495(+1),[地] 野田学
5,6,8,11,ピースプロテクター,セ6,56,平岩潤一,1:17.2,4,81.5,12,450(-6),[地] 平松徳彦
6,7,8,12,タガノコマンダー,セ7,56,大山真吾,1:17.7,3,39.0,8,470(-4),[地] 栗林徹治
7,8,3,3,プルーヴドメリト,牡6,56,板野央,1:17.7,アタマ,66.6,11,493(0),[地] 柏原誠路
8,9,4,4,タータンフィールズ,牡7,56,丸野勝虎,1:17.7,クビ,11.6,4,470(-6),[地] 角田輝也
9,10,6,7,トウショウサウンド,牡5,56,吉田晃浩,1:18.1,2.1/2,30.2,7,482(-9),[地] 佐藤茂
10,11,7,9,エイシンアスワン,牡7,56,大塚研司,1:18.1,クビ,55.2,9,490(-2),[地] 伊藤強一
11,12,5,5,ナリタファントム,牡6,56,安原勝久,1:21.0,大,20.3,5,497(-14),[地] 橋本忠男
