,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,フランシスコダイゴ,牡3,56,阪野学,1:12.1,,1.3,1,474(+12),[地] 田中淳司
1,2,6,8,プリムラジュリアン,牝3,54,服部茂史,1:13.2,5,4.0,2,484(-2),[地] 山口竜一
2,3,2,2,ネイチャーキング,牡3,56,黒澤愛斗,1:13.6,2,18.9,4,530(+10),[地] 恵多谷豊
3,4,5,6,ドンビー,牡3,56,桑村真明,1:13.7,1/2,59.2,7,504(+13),[地] 林和弘
4,5,6,7,シニスターブレイク,牡5,57,阿部龍,1:13.8,3/4,191.9,10,456(-6),[地] 山田和久
5,6,3,3,サウンディングベル,牡4,57,五十嵐冬,1:13.8,クビ,31.3,6,454(-2),[地] 桧森邦夫
6,7,5,5,リンノゲレイロ,牡3,56,井上俊彦,1:13.8,アタマ,8.5,3,490(-2),[地] 林和弘
7,8,8,11,バンブーキングペレ,牡6,56,山本咲希,1:14.2,2,25.4,5,476(+4),[地] 川島雅人
8,9,7,10,クラシカルレディ,牝4,55,石川倭,1:14.4,1,85.0,8,444(+6),[地] 小野望
9,10,1,1,エーシンザピーク,牡8,57,井上幹太,1:14.7,1.1/2,967.9,12,486(-2),[地] 小野望
10,11,8,12,シャヒーン,牡4,57,亀井洋司,1:14.8,1/2,177.3,9,522(-2),[地] 佐々木国
11,12,7,9,ダイヤインザラフ,牝4,55,宮崎光行,1:16.0,6,446.7,11,442(+6),[地] 松本隆宏
