,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ゴールデンペガサス,牡6,56,吉田稔,1:44.3,,1.4,1,465(+3),[地] 錦見勇夫
1,2,5,5,パレスホーク,牡8,56,大畑雅章,1:44.8,2.1/2,7.7,3,494(+5),[地] 錦見勇夫
2,3,8,11,シンワヘイロー,牡5,56,戸部尚実,1:45.2,2,4.2,2,462(+2),[地] 川西毅
3,4,8,10,ナムラキャラバン,牡6,56,竹下太,1:46.0,4,24.9,6,478(+3),[地] 桜井今朝
4,5,7,8,オーリーテン,牝5,54,安部幸夫,1:46.2,1,15.8,5,475(+4),[地] 藤ヶ崎一
5,6,7,9,マンダレー,牡7,56,宇都英樹,1:46.4,1,14.5,4,524(+3),[地] 今津勝之
6,7,2,2,コーワティアラ,牝6,51,友森翔太,1:46.7,1.1/2,111.1,10,430(+8),[地] 安部弘一
7,8,6,6,サドラーズアレグロ,牡5,56,柿原翔,1:47.4,3,55.6,8,524(0),[地] 坂口義幸
8,9,4,4,ワイティタッチ,牡5,56,尾崎章生,1:47.7,1.1/2,30.9,7,450(+6),[地] 桜井今朝
9,10,6,7,フリーアディション,牡5,56,小山信行,1:47.8,1/2,104.2,9,564(+9),[地] 山本健二
10,11,3,3,ウエスタンリピート,牝7,54,柴田直樹,1:49.7,9,333.2,11,420(+3),[地] 内村寛司
