,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ナムラブレット,牡3,55,太宰啓介,1:47.3,,4.8,2,442(-8),[西] 野村彰彦
1,2,7,11,アポロストーム,牡3,55,勝浦正樹,1:47.3,クビ,5.0,3,506(+6),[東] 柴崎勇
2,3,3,3,ニシノテンクウ,牡4,57,田辺裕信,1:47.4,1/2,6.9,5,482(-10),[東] 小西一男
3,4,5,7,アタゴオーラ,牡3,55,田中博康,1:47.6,1.1/4,3.6,1,484(+10),[東] 勢司和浩
4,5,5,8,ウインステルス,牡5,57,中舘英二,1:48.0,2.1/2,6.6,4,520(+4),[西] 牧浦充徳
5,6,1,1,ヴィーヴァレジーナ,牝3,51,荻野琢真,1:48.4,2.1/2,45.8,10,412(+4),[西] 作田誠二
6,7,4,6,エムエスシャープ,牡3,55,西田雄一,1:48.9,3,32.0,8,498(-6),[西] 福永甲
7,8,2,2,マイネルプエルト,牡3,55,大野拓弥,1:49.0,1/2,148.8,13,486(-10),[東] 鈴木康弘
8,9,6,9,メイショウフェーヴ,牝4,55,難波剛健,1:49.1,クビ,100.0,12,452(0),[西] 高橋成忠
9,10,8,13,ドリームクェーサー,牡3,55,池添謙一,1:49.1,クビ,9.5,6,480(0),[西] 西浦勝一
10,11,8,14,エターナルロマンス,牝4,52,小野寺祐,1:49.1,ハナ,64.5,11,510(+18),[東] 河野通文
11,12,7,12,シルクトマホーク,牡3,55,古川吉洋,1:49.2,クビ,33.1,9,444(+16),[西] 武田博
12,13,4,5,クレセントシップ,セ3,55,武士沢友,1:49.7,3,157.2,14,454(-4),[東] 本間忍
13,14,6,10,コアレスミューズ,牡3,55,佐藤哲三,1:50.2,3,22.9,7,498(-6),[西] 佐々木晶
