,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,ダイワボンバー,牡3,55,石崎隆之,1:54.2,,---,6,500(-2),[地] 佐藤寿
1,2,6,10,デザートウェイ,牡5,55,的場文男,1:54.5,1.1/2,---,1,513(-4),[地] 倉内賢
2,3,4,5,ドラールブライトン,牡4,55,市村誠,1:54.6,3/4,---,4,448(-9),[地] 赤間清松
3,4,7,12,ブルーオオマサ,牡4,55,山田信大,1:55.0,2,---,11,497(-3),[地] 大山一男
4,5,5,8,マイネルストリーム,牡6,55,今野忠成,1:55.1,1/2,---,8,491(-1),[地] 田中康弘
5,6,3,3,スピードスコール,牡5,55,森下博,1:55.3,1,---,5,466(-3),[地] 松浦備
6,7,5,7,シャイニングボス,牡3,55,鷹見浩,1:56.0,3,---,2,490(-4),[地] 小野寺孝
7,8,7,11,タイキエメラルド,牝6,53,左海誠二,1:56.1,1/2,---,9,463(-4),[地] 荒居貴美
8,9,4,6,コウギョウタイム,牡4,55,坂井英光,1:56.2,1/2,---,13,491(-8),[地] 鶴田憲吉
9,10,3,4,マルハチマラネロ,牡4,55,早田秀治,1:56.8,3,---,10,507(0),[地] 阪本泰之
10,11,2,2,ミカノジャンプ,牡4,55,内田博幸,1:57.2,2,---,3,470(0),[地] 松浦備
11,12,8,13,ハネダスプラッシュ,牡5,54,真島大輔,1:58.0,4,---,14,461(0),[地] 高岩隆
12,13,6,9,オキノトップ,牡5,52,和田譲治,1:58.1,クビ,---,7,479(+8),[地] 荒居貴美
13,14,1,1,アクションアラート,牡5,55,御神本訓,1:58.4,1.1/2,---,12,494(-5),[地] 大山一男
