,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,トーセンジョーダン,牡4,57,ホワイト,1:49.4,,1.7,1,488(-8),[西] 池江泰寿
1,2,5,7,ミッキーパンプキン,牡4,57,四位洋文,1:49.6,1.1/4,30.8,8,444(-10),[西] 清水出美
2,3,8,13,シェーンヴァルト,牡4,57,丸山元気,1:49.8,1.1/4,5.5,2,470(-16),[西] 岡田稲男
3,4,7,12,ウィズディクタット,牡6,57,藤岡佑介,1:50.0,1.1/2,32.0,9,482(-12),[西] 矢作芳人
4,5,5,8,ダイバーシティ,牡5,57,上村洋行,1:50.1,3/4,38.3,11,468(+6),[東] 小西一男
5,6,4,6,トウカイプライム,牡5,57,柴山雄一,1:50.2,クビ,37.8,10,562(0),[東] 成島英春
6,7,2,2,バルバレスコ,牡7,57,大野拓弥,1:50.2,ハナ,123.3,12,480(+6),[東] 中野栄治
7,8,3,3,ドリームトレジャー,牡5,57,丹内祐次,1:50.2,クビ,127.2,13,472(-2),[東] 阿部新生
8,9,8,14,ダンツホウテイ,牡5,57,藤田伸二,1:50.3,1/2,12.9,5,470(0),[西] 本田優
9,10,4,5,クリスタルウイング,牡5,57,安藤勝己,1:50.3,アタマ,20.0,6,486(+2),[東] 藤沢和雄
10,11,7,11,アップルサイダー,牡6,57,丸田恭介,1:50.5,1.1/4,140.8,14,488(-10),[東] 菅原泰夫
11,12,3,4,ミッキーミラクル,牡5,57,古川吉洋,1:50.7,1.1/4,11.9,4,536(0),[東] 藤沢和雄
12,13,6,10,アドマイヤアモーレ,牝5,55,池添謙一,1:51.2,3,10.7,3,486(+14),[西] 橋田満
13,14,1,1,プレシャスジェムズ,牝3,52,吉田隼人,1:51.8,3.1/2,23.3,7,474(0),[東] 伊藤圭三
