,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ケイアイレオーネ,牡7,59,的場文男,1:26.5,,8.5,3.0,575(+1),[地] 佐宗応和
1,2,5,9,タイムズアロー,牡9,58,笹川翼,1:26.6,3/4,31.9,7.0,510(-4),[地] 川島正一
2,3,3,6,サクラレグナム,牡8,57,山崎誠士,1:26.7,クビ,6.5,2.0,519(-6),[地] 福永敏
3,4,4,8,コンドルダンス,牡5,57,柏木健宏,1:26.9,1.1/4,12.5,4.0,483(-4),[地] 斉藤敏
4,5,6,11,カリスマサンスカイ,牡9,57,赤岡修次,1:27.2,1.3/4,109.9,12.0,532(-5),[地] 沢佳宏
5,6,1,2,ミヤジマッキー,牡7,57,瀧川寿希,1:27.3,1/2,43.3,8.0,518(0),[地] 三坂盛雄
6,7,4,7,リアライズリンクス,牡7,58,本橋孝太,1:27.8,2.1/2,94.6,11.0,514(+5),[地] 小久保智
7,8,3,5,ブラックレッグ,牡5,56,森泰斗,1:27.9,クビ,14.6,5.0,594(-6),[地] 的場直之
8,9,2,4,サトノタイガー,牡9,58,張田昂,1:28.1,1.1/4,25.4,6.0,479(+3),[地] 小久保智
9,10,5,10,ソルテ,牡7,59,吉原寛人,1:28.3,3/4,1.4,1.0,498(-14),[地] 寺田新太
10,11,7,13,シンキングマシーン,セ8,57,川島正太,1:28.3,クビ,276.4,14.0,492(-5),[地] 佐藤裕太
11,12,1,1,オウマタイム,牡5,58,左海誠二,1:28.4,クビ,52.4,9.0,461(-8),[地] 林正人
12,13,6,12,ドレッドノート,セ9,57,石崎駿,1:28.5,3/4,86.4,10.0,481(-8),[地] 橋本和馬
13,14,2,3,ゴーディー,牡9,58,坂井英光,1:28.8,1.1/2,126.1,13.0,498(0),[地] 赤嶺本浩
14,15,8,16,デュアルスウォード,牡9,57,小林拓未,1:30.8,10,559.5,15.0,478(0),[地] 香取和孝
15,取,7,14,モンサンカノープス,牡6,58,矢野貴之,,,---,,計不,[地] 川島正一
