,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,マツノショウマ,牡3,56,桑野等,1:48.4,,17.2,4,461(-5),[地] 小原典夫
1,2,7,8,マルヨフェニックス,牡3,56,尾島徹,1:48.4,クビ,1.2,1,482(-15),[地] 柴田高志
2,3,3,3,ワイティタッチ,牡3,56,竹下太,1:48.5,1/2,19.2,5,431(-2),[地] 桜井今朝
3,4,6,6,トミノハマチャン,牡3,56,安部幸夫,1:49.0,2.1/2,6.0,2,489(+7),[地] 藤田正治
4,5,1,1,トミノダンディ,牡3,56,岡部誠,1:49.4,2,11.9,3,482(+4),[地] 藤田正治
5,6,7,7,マイレディーキセキ,牝3,54,吉田稔,1:49.7,1.1/2,29.0,6,437(-12),[地] 角田輝也
6,7,8,10,オーナーズレオン,牝3,54,向山牧,1:49.7,アタマ,109.1,10,424(-5),[地] 森山英雄
7,8,8,9,ビヨンザシー,牝3,54,土田龍也,1:49.8,3/4,64.9,8,455(-6),[地] 柳江仁
8,9,2,2,マツノメガミ,牝3,54,東川公則,1:50.3,2.1/2,45.6,7,447(+10),[地] 後藤保
9,10,4,4,オーナーズスキャン,牝3,54,川本裕達,1:50.3,ハナ,98.7,9,453(+7),[地] 伊藤強一
