,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ノムラリューオー,牡3,55,石崎隆之,1:48.4,,---,3,497(+10),[地] 川勝歩
1,2,7,12,エスプリシーズ,牡3,55,今野忠成,1:48.4,アタマ,---,1,497(-5),[地] 武井栄一
2,3,8,15,アサティスダイオー,牡3,55,内田博幸,1:48.6,1,---,2,458(+6),[地] 庄子連兵
3,4,4,7,タヤスエイト,牡3,55,酒井忍,1:48.7,3/4,---,7,501(-1),[地] 八木仁
4,5,7,13,ウィンメッセージ,牝3,53,左海誠二,1:48.9,1,---,6,460(+2),[地] 高橋三郎
5,6,2,3,ホシノスナ,牡3,55,張田京,1:49.0,1/2,---,10,514(+3),[地] 矢作和人
6,7,8,14,ネオオイスター,牡3,55,的場文男,1:49.2,3/4,---,4,485(0),[地] 赤間清松
7,8,3,5,マルニキャプテン,牡3,55,鷹見浩,1:49.2,アタマ,---,9,476(+5),[地] 福永二三
8,9,1,1,ウエノマルクン,牡3,55,的場直之,1:49.3,1/2,---,14,447(-3),[地] 岡部盛雄
9,10,5,9,アルスパルパドー,牡3,55,早田秀治,1:49.9,3,---,12,480(-4),[地] 飯野文明
10,11,5,8,ダイワミズリー,牡3,55,堀千亜樹,1:49.9,アタマ,---,8,520(+4),[地] 矢作和人
11,12,6,11,スオウリージェント,牡3,55,森下博,1:50.3,2,---,5,478(+13),[地] 庄子連兵
12,13,4,6,パシフィックルビー,牡3,55,吉井竜一,1:50.4,3/4,---,13,459(-2),[地] 飯野貞次
13,14,3,4,セイントグリーン,牡3,55,脇本一幸,1:50.6,1,---,15,473(+5),[地] 中村健二
14,15,6,10,ヤマオロチ,牡3,55,鈴木啓之,1:51.1,2.1/2,---,11,499(+1),[地] 赤間清松
