,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ミエノキセキ,牡6,56,戸崎圭太,1:59.0,,5.6,3,580(+2),[東] 古賀慎明
1,2,6,8,アウォーディー,牡4,58,横山典弘,1:59.2,1.1/4,5.2,2,506(-2),[西] 松永幹夫
2,3,5,6,グレイスフラワー,牝5,51,木幡初也,1:59.2,ハナ,46.2,12,456(-8),[東] 宗像義忠
3,4,6,9,ヤマニンプードレ,牝4,53,柴田大知,1:59.2,ハナ,11.6,6,476(+6),[西] 河内洋
4,5,7,10,レイヌドネージュ,牝4,52,エスポジ,1:59.3,1/2,18.5,9,480(-4),[東] 菊沢隆徳
5,6,7,11,ダービーフィズ,牡4,58,蛯名正義,1:59.4,3/4,6.5,4,444(0),[東] 小島太
6,7,3,3,アンバサドゥール,牡5,54,武士沢友,1:59.6,1.1/2,79.9,13,456(-2),[東] 高市圭二
7,8,8,13,ビームライフル,牡5,56,柴田善臣,2:00.1,3,27.2,10,472(0),[西] 須貝尚介
8,9,4,4,ガチバトル,牡4,57,田中勝春,2:00.1,クビ,16.0,8,458(0),[東] 宗像義忠
9,10,4,5,クロニクルスカイ,牡3,53,和田竜二,2:00.3,1.1/4,28.0,11,520(+12),[西] 白井寿昭
10,11,2,2,セキショウ,牝4,55,江田照男,2:00.4,クビ,8.9,5,506(+14),[東] 杉浦宏昭
11,12,5,7,レッドルーラー,牡4,57,岩田康誠,2:00.5,1/2,11.7,7,502(+8),[西] 松田博資
12,中,1,1,アドマイヤディープ,牡4,57,内田博幸,,,4.4,1,494(0),[西] 友道康夫
