,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ネクストムーブ,牡3,56,小牧太,1:51.7,,2.5,1,506(0),[西] 清水久詞
1,2,4,7,ボンナヴァン,牡3,56,岩田康誠,1:52.3,3.1/2,24.3,7,532(+12),[西] 藤原英昭
2,3,2,4,キングラディウス,牡3,56,幸英明,1:52.6,1.3/4,45.0,11,464(+4),[西] 羽月友彦
3,4,8,16,シゲルキハダマグロ,牡3,56,松山弘平,1:52.8,1,3.2,2,438(+2),[西] 田中章博
4,5,1,2,ストライクイーグル,牡3,56,岡田祥嗣,1:53.1,1.1/2,28.8,9,510(+4),[西] 高野友和
5,6,3,5,カルムパシオン,牡3,56,武豊,1:53.4,2,21.8,5,510(0),[西] 中竹和也
6,7,7,14,デアリングエッジ,牝3,54,国分優作,1:53.4,クビ,55.4,13,428(0),[西] 河内洋
7,8,6,11,カフジデンジャー,牡3,56,松田大作,1:53.5,3/4,22.1,6,556(0),[西] 松元茂樹
8,9,8,15,エイシンリンリン,牝3,53,鮫島克駿,1:53.6,1/2,118.2,14,462(+4),[西] 高橋康之
9,10,5,10,ピスコサワー,牡3,56,川田将雅,1:53.8,1.1/4,10.2,4,514(-2),[西] 中内田充
10,11,4,8,スナークレッド,牡3,56,和田竜二,1:54.1,1.3/4,141.7,15,482(0),[西] 川村禎彦
11,12,2,3,ロードボアソルテ,牡3,56,川須栄彦,1:54.3,1.1/4,53.4,12,472(+6),[西] 松下武士
12,13,3,6,マイネルインディゴ,牡3,56,丹内祐次,1:54.5,1.1/2,24.9,8,468(+2),[西] 五十嵐忠
13,14,6,12,ノーブルスノー,牝3,54,デュプレ,1:54.8,1.3/4,259.6,16,474(-4),[西] 牧浦充徳
14,15,5,9,トウショウコマンチ,牡3,56,鮫島良太,1:55.2,2.1/2,35.4,10,502(+4),[西] 角田晃一
15,16,7,13,アルコステラート,牡3,56,Ｍ．デム,1:55.2,ハナ,7.4,3,482(-4),[西] 吉村圭司
