,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ギャンブルオンミー,牡6,57,本田正重,1:48.2,,19.1,6.0,485(+3),[地] 佐藤賢二
1,2,3,3,タカラストーン,セ6,57,山田信大,1:48.3,1/2,11.7,4.0,522(+1),[地] 山浦武
2,3,8,11,トーセンルーチェ,牡5,57,今野忠成,1:48.3,ハナ,1.4,1.0,559(+1),[地] 川島正一
3,4,7,10,セトノギムレット,牡7,57,張田京,1:48.5,1,12.4,5.0,457(-2),[地] 石井勝男
4,5,6,7,ドラゴンキラリ,牡4,55,町田直希,1:48.6,クビ,5.9,2.0,513(+6),[地] 柿本政男
5,6,1,1,ケイアイジンジン,牡5,57,戸崎圭太,1:48.6,クビ,39.5,8.0,490(+4),[地] 川島正行
6,7,4,4,アークビスティー,牡5,55,左海誠二,1:48.7,1/2,35.7,7.0,557(+31),[地] 岡林光浩
7,8,7,9,タケショウオージ,セ6,57,森泰斗,1:48.9,3/4,46.2,9.0,465(+5),[地] 山本学
8,9,8,12,キングバンブー,牡5,57,御神本訓,1:49.0,3/4,7.6,3.0,510(+1),[地] 矢野義幸
9,10,6,8,グランドバイオ,牡7,57,山崎誠士,1:49.3,1.1/2,117.2,11.0,503(+5),[地] 山崎尋美
10,11,5,6,サンキューウィン,セ8,55,繁田健一,1:50.8,7,103.6,10.0,494(+2),[地] 松本勉
11,除,2,2,バロズハート,牡6,57,本橋孝太,,,---,,517(+3),[地] 荒山勝徳
