,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,カンパニー,牡8,58,横山典弘,1:57.2,,11.5,5,466(+4),[西] 音無秀孝
1,2,1,2,スクリーンヒーロー,牡5,58,北村宏司,1:57.5,1.3/4,31.4,7,490(+12),[東] 鹿戸雄一
2,3,4,7,ウオッカ,牝5,56,武豊,1:57.5,クビ,2.1,1,498(0),[西] 角居勝彦
3,4,7,15,オウケンブルースリ,牡4,58,内田博幸,1:58.0,3,8.0,3,482(-8),[西] 音無秀孝
4,5,5,10,シンゲン,牡6,58,藤田伸二,1:58.0,ハナ,7.4,2,494(-2),[東] 戸田博文
5,6,6,12,ドリームジャーニー,牡5,58,池添謙一,1:58.0,クビ,10.7,4,422(0),[西] 池江泰寿
6,7,3,5,ヤマニンキングリー,牡4,58,柴山雄一,1:58.2,1.1/4,46.4,10,480(+8),[西] 河内洋
7,8,8,18,エアシェイディ,牡8,58,後藤浩輝,1:58.2,アタマ,67.4,12,494(+2),[東] 伊藤正徳
8,9,8,17,エイシンデピュティ,牡7,58,戸崎圭太,1:58.3,クビ,84.6,14,510(-10),[西] 野元昭
9,10,2,4,アドマイヤフジ,牡7,58,スミヨン,1:58.4,1/2,94.4,15,522(0),[西] 橋田満
10,11,6,11,スマイルジャック,牡4,58,三浦皇成,1:58.4,ハナ,69.7,13,482(+2),[東] 小桧山悟
11,12,4,8,キャプテントゥーレ,牡4,58,川田将雅,1:58.5,3/4,16.0,6,460(+4),[西] 森秀行
12,13,7,14,サクラメガワンダー,牡6,58,福永祐一,1:58.5,クビ,39.6,9,492(+2),[西] 友道康夫
13,14,1,1,コスモバルク,牡8,58,松岡正海,1:58.5,ハナ,131.5,18,504(-6),[地] 田部和則
14,15,5,9,サクラオリオン,牡7,58,秋山真一,1:58.7,1,105.3,16,468(-6),[西] 池江泰郎
15,16,8,16,ホッコーパドゥシャ,牡7,58,岩田康誠,1:58.7,クビ,115.2,17,472(-4),[西] 村山明
16,17,7,13,マツリダゴッホ,牡6,58,蛯名正義,1:58.9,1.1/2,33.2,8,490(+4),[東] 国枝栄
17,18,3,6,アサクサキングス,牡5,58,四位洋文,1:59.3,2.1/2,47.5,11,500(-2),[西] 大久保龍
