,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ノースランドボーイ,セ7,57,矢野貴之,1:57.3,,4.1,2,520(+7),[地] 福田真広
1,2,2,4,アーチデューク,牡5,55,山崎誠士,1:57.4,1/2,65.9,14,523(-5),[地] 荒井朋弘
2,3,7,13,フレアリングダイヤ,牡4,54,吉井章,1:57.5,1/2,15.4,6,495(+1),[地] 市村誠
3,4,7,14,シャドウボーダー,セ5,55,森泰斗,1:57.5,アタマ,13.0,3,517(-3),[地] 的場直之
4,5,5,9,サンドプラチナ,牡6,57,本橋孝太,1:57.7,1.1/4,16.1,7,515(0),[地] 市村誠
5,6,4,7,トルナベント,牡5,57,瀧川寿希,1:57.7,ハナ,13.0,4,460(0),[地] 佐野謙二
6,7,2,3,マルカンセンサー,牝4,55,的場文男,1:58.0,1.3/4,2.4,1,506(-4),[地] 高野毅
7,8,3,5,クインザヒーロー,牡6,57,本田正重,1:58.1,1/2,34.7,11,474(+3),[地] 新井清重
8,9,1,1,キャッスルクラウン,牡5,57,村上忍,1:58.6,2.1/2,141.0,16,467(-1),[地] 渋谷信博
9,10,4,8,ダンシャク,牡4,55,達城龍次,1:58.6,クビ,17.7,8,480(-13),[地] 納谷和玖
10,11,8,16,ラインフィール,牡6,57,吉原寛人,1:59.4,4,31.6,10,510(-3),[地] 鷹見浩
11,12,6,12,ガーデンズキュー,牝7,55,笹川翼,1:59.5,1/2,13.1,5,495(-6),[地] 荒山勝徳
12,13,1,2,クラトリガー,牡5,57,石崎駿,1:59.8,1.1/2,39.6,13,507(+12),[地] 矢野義幸
13,14,6,11,アトス,牡4,55,張田昂,2:00.0,1,38.4,12,441(-3),[地] 張田京
14,15,8,15,コスモバレット,牡4,55,真島大輔,2:01.4,7,72.6,15,494(-3),[地] 宗形竹見
15,16,3,6,ダイワエクシード,セ7,55,御神本訓,2:01.8,2,28.7,9,533(-2),[地] 川島正一
