,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ビナスイート,牝7,55,下原理,1:29.1,,1.2,1,496(-2),[地] 新子雅司
1,2,6,7,トーコーニーケ,牝5,55,大山真吾,1:29.6,3,21.0,6,474(+4),[地] 吉行龍穂
2,3,2,2,ヒミノオオタカ,牡6,54,永島太郎,1:29.7,3/4,148.1,9,504(-6),[地] 高馬元紘
3,4,6,6,マッハタイザン,牡10,57,杉浦健太,1:30.1,2.1/2,96.1,8,468(0),[地] 新井隆太
4,5,4,4,エイシンホクトセイ,牡5,55,吉村智洋,1:30.1,クビ,50.2,7,484(-3),[地] 橋本忠男
5,6,8,11,オメガブレイン,牡8,56,田中学,1:30.3,1,8.8,2,480(-3),[地] 田中道夫
6,7,5,5,トーホウストロング,牡8,55,板野央,1:30.9,3.1/2,14.3,5,493(-3),[地] 荒山義則
7,8,7,8,エムティサラ,牝4,52,広瀬航,1:31.0,1/2,298.6,10,489(-3),[地] 三宅直之
8,9,1,1,マイアリエス,牡5,56,川原正一,1:31.3,2,10.6,4,494(-5),[地] 盛本信春
9,10,7,9,シェイプリー,牝7,51,小山裕也,1:31.7,2.1/2,340.5,11,465(-3),[地] 大塚信次
10,11,8,10,ヴァーゲンザイル,セ8,56,大柿一真,1:33.2,9,9.1,3,452(+4),[地] 山口浩幸
