,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,コスモパープル,牝5,50,桜井光輔,1:35.7,,10.3,6,502(+3),[地] 平山真希
1,2,1,1,タケショウメーカー,牝4,55,山崎誠士,1:35.8,1/2,14.2,7,463(+9),[地] 山本学
2,3,7,9,スーパープルーム,牝4,53,和田譲治,1:36.2,2,6.2,4,451(-8),[地] 岡林光浩
3,4,3,3,センペンバンカ,牡4,55,張田昂,1:36.3,1/2,9.7,5,513(+2),[地] 斉藤敏
4,5,6,8,ジュンサザンクロス,牡4,55,左海誠二,1:36.4,3/4,2.9,1,511(0),[地] 小久保智
5,6,7,10,モリデンリオ,牡4,55,本田正重,1:36.5,クビ,30.9,9,448(+4),[地] 山越光
6,7,4,4,アメイジア,牡7,57,吉本隆記,1:37.0,2.1/2,150.4,11,533(+3),[地] 冨田敏男
7,8,5,5,アールデュラン,セ8,57,半沢慶実,1:37.3,1.1/2,298.8,12,487(-7),[地] 宇野木博
8,9,6,7,ニシノクラッチ,牡5,55,加藤和博,1:37.8,2.1/2,22.5,8,477(-13),[地] 冨田敏男
9,10,5,6,スラリーアイス,牝5,53,岡部誠,1:38.5,4,94.1,10,467(-3),[地] 山越光
10,11,2,2,ノブワイルド,牡5,57,橋本直哉,1:39.1,3,5.2,3,506(+23),[地] 小久保智
11,12,8,11,ガリャルダ,牡7,57,今野忠成,1:39.4,1.1/2,5.1,2,483(0),[地] 佐藤賢二
