,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,マルカキセキ,牡3,56,川原正一,1:26.4,,4.9,3,506(0),[西] 瀬戸口勉
1,2,7,13,エービーシーエース,牡3,56,福永祐一,1:26.6,1.1/2,67.1,11,482(+6),[西] 古川平
2,3,5,8,マイネルカエサル,牡3,56,幸英明,1:26.7,1/2,22.4,8,488(+2),[西] 中村均
3,4,6,10,アーリーサマー,牡3,53,高野容輔,1:26.9,1.1/4,56.1,9,498(-2),[西] 作田誠二
4,5,2,3,サーボライアン,牡3,56,飯田祐史,1:27.1,1,154.2,13,454(+2),[西] 木原一良
5,6,5,9,カリスマサンキセキ,牡3,56,四位洋文,1:27.3,1.1/4,16.5,7,478(+4),[西] 崎山博樹
6,7,3,5,コリントシチー,牡3,56,佐藤哲三,1:27.3,クビ,89.0,12,480(+2),[東] 平井雄二
7,8,6,11,マイネルボウノット,牡3,56,池添謙一,1:27.4,クビ,4.1,2,496(-4),[東] 萩原清
8,9,1,1,プラントコンコルド,牝3,54,小池隆生,1:27.6,3/4,170.5,14,444(+6),[西] 川村禎彦
9,10,4,6,シロキタトウコン,牡3,56,角田晃一,1:27.8,1.1/2,13.2,6,504(+6),[西] 佐山優
10,11,8,14,マルトク,牝3,54,石橋守,1:27.9,クビ,10.9,5,448(+2),[西] 梅田康雄
11,12,4,7,サクラグッドラック,牡3,56,赤木高太,1:28.1,1.1/4,8.0,4,516(-8),[西] 友道康夫
12,13,8,15,ヒオウギ,牝3,54,吉田稔,1:28.3,3/4,223.3,15,444(-4),[地] 角田輝也
13,14,7,12,エムケーファイヴ,牝3,54,岩田康誠,1:28.4,クビ,56.3,10,438(-3),[地] 戸田山孝
14,15,3,4,ビッグサクセス,牡3,56,安藤勝己,1:29.3,5,2.9,1,462(-12),[西] 白井寿昭
