,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ファルコンウィング,牡4,57,左海誠二,1:41.6,,3.6,2,497(0),[地] 小久保智
1,2,2,2,コパノジャッキー,牡6,55,笹川翼,1:42.2,3,2.8,1,484(-9),[地] 荒山勝徳
2,3,7,11,ノーブルサターン,牡7,57,町田直希,1:42.4,1.1/2,19.4,6,523(-6),[地] 佐野謙二
3,4,6,9,ハルディネロ,牡5,57,吉原寛人,1:42.7,1.1/2,4.0,3,490(-2),[地] 荒山勝徳
4,5,5,6,マイネルクラース,牡7,57,服部茂史,1:42.8,3/4,46.9,8,486(-2),[地] 宗形竹見
5,6,4,5,トキノパイレーツ,牡6,57,加藤和博,1:43.8,5,31.8,7,483(0),[地] 八木正喜
6,7,5,7,ブレーヴマン,牡9,55,伊藤裕人,1:44.3,2.1/2,316.0,13,452(-6),[地] 河津裕昭
7,8,4,4,サラーブ,牝6,55,森泰斗,1:44.3,ハナ,6.2,4,505(-4),[地] 藤田輝信
8,9,7,10,ラブミークン,牡9,57,御神本訓,1:44.4,1/2,11.6,5,531(+10),[地] 川島正一
9,10,1,1,グリードパルフェ,牡5,55,藤本現暉,1:45.4,5,173.6,11,458(-1),[地] 佐藤博紀
10,11,8,12,レッドゲルニカ,セ8,57,本橋孝太,1:45.4,クビ,85.5,9,557(-6),[地] 小久保智
11,12,6,8,クインザヒーロー,牡8,55,高橋利幸,1:46.0,3,282.8,12,473(+7),[地] 新井清重
12,13,3,3,ハヤブサマカオー,牡6,55,安藤洋一,1:50.1,大,155.8,10,465(+3),[地] 田中正人
