,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ミヤジマッキー,牡5,57,戸崎圭太,1:24.7,,14.4,5,506(+2),[西] 牧田和弥
1,2,8,15,トーセンマイティ,牡4,57,ルメール,1:24.7,クビ,6.6,3,510(+2),[東] 加藤征弘
2,3,3,6,リアルプロジェクト,牡3,55,岩田康誠,1:24.8,クビ,17.6,6,508(-4),[西] 羽月友彦
3,4,1,2,プリサイスエース,牡4,57,Ｍ．デム,1:24.8,クビ,2.5,1,502(+8),[東] 奥村武
4,5,7,14,タイセイプレシャス,牡3,55,北村宏司,1:24.9,1/2,26.6,8,474(+2),[東] 池上昌弘
5,6,4,7,オホーツク,牡3,55,石川裕紀,1:24.9,ハナ,3.9,2,554(0),[東] 手塚貴久
6,7,8,16,ドリームドルチェ,牡3,55,柴田善臣,1:25.0,1/2,53.5,12,502(0),[東] 根本康広
7,8,5,9,イーデンホール,牡3,55,Ｃ．デム,1:25.0,ハナ,9.5,4,494(0),[東] 尾関知人
8,8,7,13,マークスマン,セ5,57,池添謙一,1:25.0,同着,53.2,11,498(-12),[西] 池添兼雄
9,10,2,4,ビッグギグ,牡4,57,横山典弘,1:25.0,ハナ,18.4,7,530(+6),[東] 菊沢隆徳
10,11,6,11,クワドループル,牡3,55,四位洋文,1:25.1,1/2,31.4,9,488(+4),[東] 小島太
11,12,1,1,ディープミタカ,牡4,57,武豊,1:25.3,1.1/4,35.0,10,472(+6),[西] 藤岡健一
12,13,4,8,シルヴァーグレイス,牝5,55,蛯名正義,1:25.5,1,70.0,14,456(-8),[西] 荒川義之
13,14,3,5,ペリーホワイト,牡4,57,内田博幸,1:25.5,クビ,66.5,13,466(+2),[東] 高木登
14,15,2,3,アイアイエンデバー,牡6,57,江田照男,1:26.1,3.1/2,221.9,16,466(+2),[東] 浅野洋一
15,16,5,10,ヴィンテージイヤー,セ6,57,田辺裕信,1:26.5,2.1/2,131.3,15,510(-10),[東] 金成貴史
