,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,マイネルディアベル,牡2,55,メンディ,1:22.4,,27.1,9,444(0),[東] 大和田成
1,2,1,1,コスモエルデスト,牝2,54,松岡正海,1:22.5,3/4,67.8,11,436(0),[東] 清水美波
2,3,6,9,ショウナンアチーヴ,牡2,55,戸崎圭太,1:22.6,1/2,4.5,2,478(+4),[東] 国枝栄
3,4,3,4,ヴァイサーリッター,牡2,55,リスポリ,1:22.7,1/2,16.6,7,464(+6),[東] 尾関知人
4,5,7,11,ネロ,牡2,55,内田博幸,1:22.7,クビ,11.3,6,468(+2),[西] 森秀行
5,6,7,12,ダイワダルタニアン,牡2,55,Ｍ．デム,1:22.9,1.1/4,5.9,4,460(-8),[西] 矢作芳人
6,7,4,6,アラマサクロフネ,牝2,54,吉田豊,1:23.0,1/2,7.7,5,478(0),[東] 高橋裕
7,8,2,2,メイショウカイモン,牡2,55,武豊,1:23.1,1/2,17.3,8,470(+6),[東] 小島太
8,9,6,10,クリノコマチ,牝2,54,北村宏司,1:23.3,1.1/2,33.9,10,444(-6),[東] 伊藤伸一
9,10,8,14,シゲルウシュウ,牡2,55,後藤浩輝,1:23.4,クビ,101.3,13,454(+4),[東] 水野貴広
10,11,4,5,マイネルギャルソン,牡2,55,柴田大知,1:23.8,2.1/2,5.6,3,470(+4),[東] 伊藤圭三
11,12,8,13,デサフィナード,牝2,54,武士沢友,1:24.0,1.1/4,129.9,14,426(+2),[東] 高橋祥泰
12,13,3,3,ウォッカマティーニ,牝2,54,蛯名正義,1:24.5,3,85.7,12,464(-2),[東] 田中清隆
13,14,5,7,ロードストーム,牡2,55,川田将雅,1:24.6,3/4,4.2,1,478(+6),[西] 安田隆行
