,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,メイショウカズサ,牡4,55,川田将雅,2:10.3,,8.6,5,477(-1),[西] 安達昭夫
1,2,6,8,ミューチャリー,牡5,54,吉原寛人,2:10.9,3,3.4,2,461(-5),[地] 矢野義幸
2,3,4,4,スワーヴアラミス,牡6,55,松田大作,2:10.9,クビ,4.1,3,479(-1),[西] 須貝尚介
3,4,5,6,マスターフェンサー,牡5,58,松山弘平,2:11.0,1/2,3.0,1,508(+10),[西] 角田晃一
4,5,2,2,ヴェンジェンス,牡8,55,幸英明,2:12.4,7,5.9,4,484(-4),[西] 大根田裕
5,6,7,10,ヒストリーメイカー,牡7,54,青柳正義,2:12.9,2.1/2,11.6,6,535(-1),[西] 新谷功一
6,7,5,5,ティモシーブルー,牡7,54,畑中信司,2:13.9,5,455.0,11,495(0),[地] 金田一昌
7,8,8,11,トップロイヤル,牡4,54,池田敦,2:14.2,1.1/2,138.3,7,543(+1),[地] 高橋道雄
8,9,8,12,ニーマルサンデー,牡7,54,中島龍也,2:14.5,1.1/2,265.6,9,485(-2),[地] 金田一昌
9,10,3,3,エイシンレーザー,牡6,54,栗原大河,2:14.9,2,204.7,8,494(-6),[地] 佐藤茂
10,11,7,9,マイネルキラメキ,牡6,54,大畑雅章,2:17.5,大,496.5,12,439(-1),[地] 今津博之
11,12,1,1,メイショウオオゼキ,セ11,54,加藤聡一,2:19.8,大,421.1,10,479(+8),[地] 今津博之
