,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,マイマスターピース,牡4,55,佐藤哲三,1:45.1,,4.0,2,482(-8),[西] 福島信晴
1,2,1,1,ゼンノドライバー,牡4,55,小原義之,1:46.1,6,60.5,9,476(0),[西] 小原伊佐
2,3,2,3,エイシンダンズビル,牡4,55,芹沢純一,1:46.2,クビ,18.6,5,474(-8),[西] 瀬戸口勉
3,4,4,8,ブラウンシャトレー,牡4,56,安部幸夫,1:46.6,2.1/2,11.8,3,430(-6),[地] 国光徹
4,5,8,16,レギュラーメンバー,牡4,56,福永祐一,1:46.9,2,1.5,1,520(-6),[西] 山本正司
5,6,3,6,カネトシオペラクン,牡4,55,竹之下智,1:47.1,1.1/2,190.3,15,508(-6),[西] 橋本寿正
6,7,6,11,タマモドン,牡4,55,上村洋行,1:47.3,1.1/2,33.4,7,522(+8),[西] 五十嵐忠
7,8,3,5,トッププロテクター,牡4,56,小池隆生,1:47.4,1/2,23.3,6,460(-4),[西] 岩元市三
8,9,2,4,ワンモアアリュール,牝4,53,飯田祐史,1:47.5,1/2,94.6,11,458(-2),[西] 安田隆行
9,10,7,14,クリノトップレディ,牝4,53,池添謙一,1:47.7,1.1/4,259.3,16,452(+6),[西] 橋口弘次
10,11,5,9,ケイアイブレーブ,牡4,55,小島貞博,1:47.9,1.1/4,107.2,13,440(0),[西] 鹿戸明
11,12,7,13,チハヤライデン,牡4,55,青木芳之,1:48.0,1/2,152.7,14,462(0),[西] 浜田光正
12,13,1,2,ダイコーフクキタル,牡4,56,蛯名正義,1:48.2,1.1/4,63.2,10,476(0),[西] 森秀行
13,14,8,15,ツルミカイウン,牡4,56,秋山真一,1:48.4,3/4,48.6,8,480(-11),[西] 田原成貴
14,15,5,10,ケイズヒーロー,牡4,56,安田康彦,1:48.6,1.1/2,14.2,4,490(+4),[西] 新川恵
15,16,4,7,マンボノリズム,牡4,55,石橋守,1:49.1,3,98.7,12,508(+2),[西] 瀬戸口勉
