,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,タカオライアン,牡6,56,森下博,1:53.9,,---,2,512(+7),[地] 大山一男
1,2,6,7,ケージーチカラ,牡5,56,的場文男,1:54.0,1/2,---,1,488(+2),[地] 岡部盛雄
2,3,1,1,ケイアイベガス,牡6,54,内田博幸,1:54.0,ハナ,---,3,477(-3),[地] 中村護
3,4,6,6,ロックボトム,牡5,54,柏木健宏,1:54.3,1.1/2,---,10,464(-3),[地] 大山二三
4,5,8,10,シルクビート,牡4,56,鷹見浩,1:54.3,アタマ,---,5,473(-2),[地] 矢作和人
5,6,8,11,マルカカイゼル,牡6,56,真島大輔,1:54.4,クビ,---,4,456(+1),[地] 田中康弘
6,7,4,4,ブルーオオマサ,牡7,56,山田信大,1:54.6,1,---,7,502(0),[地] 大山一男
7,8,3,3,コマノブリザード,牡7,56,酒井忍,1:54.7,クビ,---,9,511(-1),[地] 辻野豊
8,9,7,8,イカルガ,牡5,54,納谷和玖,1:54.7,クビ,---,6,461(-1),[地] 秋吉和美
9,10,2,2,バトルウインロード,牡8,55,桑島孝春,1:54.8,1/2,---,11,448(+2),[地] 栗田泰昌
10,11,5,5,リワードフォコン,牡8,55,石崎隆之,1:54.8,ハナ,---,8,493(-5),[地] 太田進
