,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,タニノギムレット,牡3,57,武豊,2:26.2,,2.6,1,482(+2),[西] 松田国英
1,2,6,11,シンボリクリスエス,牡3,57,岡部幸雄,2:26.4,1,6.2,3,520(-6),[東] 藤沢和雄
2,3,4,8,マチカネアカツキ,牡3,57,デザーモ,2:26.4,アタマ,16.7,6,512(-4),[東] 藤沢和雄
3,4,5,10,メガスターダム,牡3,57,松永幹夫,2:26.4,アタマ,27.5,9,490(-2),[西] 山本正司
4,5,8,18,ゴールドアリュール,牡3,57,上村洋行,2:26.5,クビ,48.1,13,498(-4),[西] 池江泰郎
5,6,3,5,アドマイヤドン,牡3,57,藤田伸二,2:26.7,1.1/4,25.1,8,440(-10),[西] 松田博資
6,7,7,15,バランスオブゲーム,牡3,57,田中勝春,2:26.9,1.1/2,30.1,10,458(-2),[東] 宗像義忠
7,8,1,2,ノーリーズン,牡3,57,蛯名正義,2:26.9,ハナ,5.0,2,474(0),[西] 池江泰郎
8,9,1,1,ヤマノブリザード,牡3,57,柴田善臣,2:27.0,クビ,65.3,16,492(-4),[東] 藤沢和雄
9,10,8,17,タイガーカフェ,牡3,57,四位洋文,2:27.2,1.1/4,16.2,5,478(-4),[東] 小島太
10,11,3,6,テレグノシス,牡3,57,勝浦正樹,2:27.2,クビ,12.1,4,458(0),[東] 杉浦宏昭
11,12,8,16,バンブーユベントス,牡3,57,村田一誠,2:27.5,2,41.2,12,450(+2),[西] 田島良保
12,13,2,4,ダイタクフラッグ,牡3,57,江田照男,2:27.7,1.1/2,51.2,14,500(+4),[西] 鹿戸明
13,14,4,7,モノポライザー,牡3,57,後藤浩輝,2:27.8,1/2,17.1,7,440(0),[西] 橋口弘次
14,15,5,9,ファストタテヤマ,牡3,57,安田康彦,2:27.8,クビ,54.3,15,448(0),[西] 安田伊佐
15,16,6,12,チアズシュタルク,牡3,57,石崎隆之,2:28.2,2.1/2,72.3,17,456(-8),[西] 山内研二
16,17,7,14,サスガ,牡3,57,安藤勝己,2:28.6,2.1/2,32.5,11,512(0),[東] 藤沢和雄
17,18,7,13,サンヴァレー,牡3,57,田中剛,2:29.7,7,75.6,18,460(+2),[西] 岩元市三
