,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ドリームバレンチノ,牡5,56,松山弘平,1:19.8,,3.0,2,486(-4),[西] 加用正
1,2,7,8,エーシンホワイティ,牡5,57,北村友一,1:20.0,1.1/4,2.8,1,504(+8),[西] 松元茂樹
2,3,7,9,オウケンサクラ,牝5,54,太宰啓介,1:20.0,アタマ,21.8,8,496(+10),[西] 音無秀孝
3,4,6,7,オーセロワ,セ6,56,四位洋文,1:20.2,1.1/4,9.0,4,492(-6),[西] 安田隆行
4,5,4,4,サンディエゴシチー,牡5,55,藤岡康太,1:20.3,3/4,21.3,7,512(-16),[西] 作田誠二
5,6,8,10,ロードバリオス,牡7,57,浜中俊,1:20.3,クビ,8.7,3,456(+4),[西] 藤原英昭
6,7,3,3,タマモナイスプレイ,牡7,58,和田竜二,1:20.4,クビ,11.8,6,480(+4),[西] 南井克巳
7,8,1,1,トゥニーポート,牝5,54,川須栄彦,1:20.4,クビ,30.0,9,462(+6),[西] 加用正
8,9,6,6,ルナキッズ,牡6,56,藤田伸二,1:20.6,3/4,9.9,5,472(+6),[西] 田所秀孝
9,10,2,2,マイネルフォーグ,牡8,55,高倉稜,1:21.2,3.1/2,72.0,10,456(+2),[西] 宮徹
10,11,5,5,オオトリオウジャ,牡6,56,幸英明,1:21.2,アタマ,113.0,11,510(+4),[西] 牧浦充徳
