,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ブレーヴマン,牡4,57,真島大輔,1:55.0,,4.0,1,452(+4),[地] 小久保智
1,2,1,1,マイネルリボーン,牡6,55,柏木健宏,1:56.0,5,5.7,2,477(0),[地] 渡辺和雄
2,3,8,16,ニシノゲンキマル,牡5,57,和田譲治,1:56.2,1.1/4,7.4,5,498(+2),[地] 辻野豊
3,4,2,4,カシマリュウジン,牡9,56,瀬川将輝,1:56.8,3,57.7,11,489(-2),[地] 沢佳宏
4,5,2,3,スパイア,牡7,57,森泰斗,1:56.9,1/2,23.1,9,538(+2),[地] 宗形竹見
5,6,7,13,ツルオカハチマン,牡7,57,石崎駿,1:56.9,ハナ,10.0,6,520(-7),[地] 佐藤賢二
6,7,6,11,ヒシサイレンス,セ6,55,張田昂,1:56.9,ハナ,61.2,12,456(-2),[地] 阿井正雄
7,8,5,10,ロゾヴァドリナ,牝4,55,笹川翼,1:56.9,アタマ,6.2,4,472(+1),[地] 森下淳平
8,9,3,5,アーマークラッド,セ6,55,本橋孝太,1:57.0,クビ,65.9,14,513(-5),[地] 的場直之
9,10,1,2,クラヴィクトリー,牡4,57,内田利雄,1:57.4,2,15.4,7,478(+4),[地] 矢野義幸
10,11,7,14,リコーベルリネッタ,牡4,57,今野忠成,1:57.8,2,115.3,15,516(+11),[地] 蛯名雄太
11,12,3,6,リンノフォーマリア,牝5,55,的場文男,1:58.3,2.1/2,18.9,8,551(+1),[地] 橋本和馬
12,13,4,8,クローザー,牡4,57,中野省吾,1:58.9,3,6.1,3,454(+6),[地] 山中尊徳
13,14,8,15,ロイヤルパワー,牡6,55,達城龍次,1:59.1,1.1/4,65.4,13,491(-4),[地] 米田英世
14,15,4,7,ドライヴシャフト,セ4,57,藤井勘一,2:00.3,6,26.4,10,499(+1),[地] 荒山勝徳
15,16,5,9,アメリカンダイナー,セ7,57,有年淳,2:00.5,1.1/4,321.2,16,488(+1),[地] 鷹見浩
