,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,トーセンセラヴィ,牝5,55,森泰斗,1:33.6,,1.1,1.0,499(+3),[地] 小久保智
1,2,6,10,グランフィデリオ,牡5,57,中野省吾,1:34.5,4,15.5,3.0,437(-2),[地] 渡辺貴光
2,3,3,4,スアデラ,牝3,53,本田正重,1:34.8,1.1/2,18.7,4.0,488(+15),[地] 佐藤裕太
3,4,4,6,インフォーマー,牡5,57,張田昂,1:35.0,1,23.3,5.0,517(-1),[地] 深野塁
4,5,5,7,ファイトユアソング,牝5,53,和田譲治,1:35.1,1/2,94.4,9.0,449(+5),[地] 佐々木仁
5,6,4,5,コーリンギデオン,牡7,57,繁田健一,1:35.1,ハナ,279.6,13.0,472(-3),[地] 川村守男
6,7,5,8,バーンザワールド,牡5,57,笹川翼,1:35.2,1/2,12.0,2.0,465(+8),[地] 加藤誠一
7,8,7,12,モフモフ,牝5,55,今野忠成,1:35.4,1,26.2,7.0,483(+3),[地] 安池成実
8,9,6,9,ディーズプリモ,牝3,51,保園翔也,1:36.5,5,41.1,8.0,465(0),[地] 内田勝義
9,10,2,2,オベロンホワイト,牡6,57,高橋利幸,1:36.7,1,245.5,12.0,454(-7),[地] 函館一昭
10,11,3,3,キスミープリンス,牡8,57,坂井英光,1:36.8,1/2,98.3,10.0,474(+9),[地] 小久保智
11,12,8,14,スマートファミリア,牡7,55,矢野貴之,1:37.3,2.1/2,105.1,11.0,496(+12),[地] 川島正一
12,13,8,13,ルチャドルアスール,セ7,57,山崎誠士,1:37.7,2,25.0,6.0,506(+8),[地] 山崎尋美
13,除,1,1,ロイヤルトリニティ,牡5,55,石崎駿,,,---,,457(+1),[地] 矢野義幸
