,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,コスモワッチミー,牡3,56,柴田大知,1:13.2,,4.1,2,494(+13),[東] 伊藤大士
1,2,5,6,サックノヤクソク,牡3,56,森泰斗,1:13.5,1.1/2,4.5,3,486(+1),[東] 和田正道
2,3,6,9,レーザービジョン,牡3,56,山田信大,1:13.5,アタマ,7.9,5,468(+4),[地] 蛯名雄太
3,4,4,4,ビバ,牡3,57,山崎誠士,1:13.5,ハナ,18.2,8,470(0),[地] 高橋三郎
4,5,6,8,サトコンイナズマ,牡3,56,御神本訓,1:13.7,1,7.7,4,464(+2),[地] 寺田新太
5,6,7,10,リアリゼーション,牡3,57,戸崎圭太,1:14.1,2,10.4,7,467(-4),[地] 荒井朋弘
6,7,8,13,エクストライーグル,牡3,57,今野忠成,1:14.4,1.1/2,9.3,6,449(0),[地] 佐藤寿
7,8,3,3,セイントマカロン,牝3,55,東原悠善,1:14.4,クビ,70.3,10,488(-4),[地] 市村誠
8,9,4,5,ウインドワード,牝3,54,田辺裕信,1:14.6,1,3.7,1,414(+4),[東] 浅野洋一
9,10,7,11,キングセント,牡3,57,酒井忍,1:14.8,1.1/4,115.5,13,472(+2),[地] 佐藤寿
10,11,5,7,バンクーバーリズム,牝3,54,有年淳,1:15.0,1,98.6,12,462(+2),[東] 柄崎孝
11,12,2,2,デリール,牝3,54,大野拓弥,1:15.6,3,82.3,11,432(-8),[東] 和田正道
12,13,8,12,ダイブトゥーブルー,牡3,56,本橋孝太,1:15.8,1.1/4,22.2,9,480(+8),[東] 天間昭一
