,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,マヤノグレイシー,牡7,57,安藤勝己,1:47.1,,4.9,1,472(-16),[西] 坂口正大
1,2,2,3,コンドルクエスト,牡5,57,藤田伸二,1:47.2,3/4,5.5,3,466(-2),[東] 二ノ宮敬
2,3,2,4,ビッグタイガー,牡4,57,福永祐一,1:47.5,2,19.0,8,470(0),[西] 中尾正
3,4,4,7,ディーエスハリアー,牡4,57,勝浦正樹,1:47.7,1,7.9,5,462(0),[東] 柴田政人
4,5,7,14,トウショウパワーズ,牡4,57,武豊,1:47.8,3/4,10.4,6,442(-6),[西] 鶴留明雄
5,6,3,5,ヒカルドウキセイ,牝5,55,柴田善臣,1:47.9,クビ,27.0,10,440(-2),[東] 栗田博憲
6,7,3,6,サクラランサー,牡4,57,岩田康誠,1:48.1,1.1/4,5.6,4,496(+8),[西] 友道康夫
7,7,7,13,エイシンサリヴァン,牡4,57,吉田豊,1:48.1,同着,19.3,9,488(-6),[東] 大久保洋
8,9,6,12,キャピタルフライト,牡5,57,田中勝春,1:48.3,1.1/4,5.3,2,486(0),[東] 河野通文
9,10,4,8,フレアリングベスト,牡5,57,横山典弘,1:48.4,1/2,10.7,7,512(+4),[東] 本郷一彦
10,11,8,16,マイネルホルス,牡4,57,梶晃啓,1:48.6,1.1/4,115.7,12,470(-4),[東] 稲葉隆一
11,12,6,11,マイネルレジオ,牡6,57,佐藤哲三,1:48.6,アタマ,203.1,16,518(+4),[東] 高橋裕
12,13,1,2,サンキョウチャイナ,牡5,57,蛯名正義,1:48.6,ハナ,138.6,13,488(-2),[東] 勢司和浩
13,14,5,9,スペシャルバッハ,牡5,57,小野次郎,1:49.0,2.1/2,53.5,11,528(+4),[東] 伊藤圭三
14,15,5,10,アグネスパウエル,セ7,57,後藤浩輝,1:49.7,4,178.8,14,448(+4),[西] 長浜博之
15,16,1,1,トゥーエニワン,牡6,57,津村明秀,1:49.9,1.1/2,195.3,15,466(+2),[東] 高橋祥泰
