,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,セイクリムズン,牡3,56,幸英明,1:22.1,,3.1,1,504(-4),[西] 服部利之
1,2,2,4,スガノメダリスト,牡3,56,四位洋文,1:22.3,1.1/2,22.1,9,476(-2),[東] 粕谷昌央
2,3,8,15,クイックリープ,牡4,57,松岡正海,1:22.5,1.1/2,6.5,3,476(+2),[西] 柴田光陽
3,4,7,14,エーシンクールディ,牝3,54,福永祐一,1:22.7,1,7.1,4,488(0),[西] 大久保龍
4,5,8,16,フキラウソング,牝3,54,武豊,1:22.9,1.1/2,8.0,5,476(+4),[西] 松田国英
5,6,6,11,ショウナンアクト,牝5,55,岩田康誠,1:23.2,1.3/4,21.4,8,480(-2),[西] 岡田稲男
6,7,1,2,ワインアドバイザー,牡6,57,北村宏司,1:23.2,クビ,127.4,13,472(-8),[東] 鈴木伸尋
7,8,7,13,ストーリーテリング,牝4,55,大野拓弥,1:23.2,ハナ,9.5,6,486(-6),[西] 荒川義之
8,9,3,5,ダイワプリベール,牡3,56,鮫島良太,1:23.5,1.3/4,121.7,12,462(-8),[東] 池上昌弘
9,10,5,9,クリノビリオネア,牝3,54,三浦皇成,1:23.6,1/2,97.8,11,478(-6),[東] 石毛善彦
10,11,1,1,アルバレスト,牡7,57,吉田隼人,1:23.8,1.1/4,71.1,10,474(-2),[東] 久保田貴
11,12,2,3,スマートギルド,牡7,57,蛯名正義,1:23.9,クビ,183.3,14,496(0),[東] 高木登
12,13,6,12,ダイイチミラクル,セ9,57,橋本美純,1:24.0,1/2,194.9,15,484(-10),[東] 菊川正達
13,14,4,7,ミスターモナルコス,牡5,57,Ｍデムー,1:24.3,2,10.2,7,492(0),[西] 中竹和也
14,15,3,6,リボンノキシ,牝5,55,小坂忠士,1:24.7,2.1/2,267.3,16,456(-2),[東] 菊川正達
15,16,5,10,スーサンライダー,牡5,57,和田竜二,1:24.9,1,6.1,2,482(-2),[西] 岩元市三
