,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,エーシンウィンマン,牡6,56,岡部誠,1:43.2,,2.0,2,505(-8),[地] 伊藤強一
1,2,7,8,ベストドレッサー,牝5,54,藤原幹生,1:43.3,3/4,2.0,1,447(+2),[地] 柳江仁
2,3,5,5,ウィルトゥウイン,牝5,53,丸山真一,1:43.8,2.1/2,9.1,3,439(+2),[地] 地辺幸一
3,4,4,4,タッチデュール,牝3,54,大原浩司,1:44.1,1.1/2,21.1,6,437(+7),[地] 笹野博司
4,5,8,10,サバンナ,牡5,56,佐藤友則,1:45.0,4,18.1,4,436(-2),[地] 井上孝彦
5,6,1,1,ヒルノカンクン,牡6,56,尾崎章生,1:45.5,2.1/2,77.3,9,512(0),[地] 本名信行
6,7,6,6,サックアクロア,牝5,54,湯前良人,1:45.5,アタマ,19.8,5,478(+4),[地] 後藤正義
7,8,3,3,フェロチェスナット,牡7,56,島崎和也,1:46.1,3,47.7,7,464(-7),[地] 青木達彦
8,9,8,9,アルファトミー,牡8,56,大塚研司,1:46.6,2.1/2,147.4,10,483(+8),[地] 竹之下昭
9,10,7,7,スナークトマホーク,牡5,56,友森翔太,1:47.6,5,52.4,8,408(-4),[地] 円田修
