,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,エルマタドール,牡4,56,宮崎光行,1:02.5,,---,2,442(-6),[地] 村上正和
1,2,2,2,ジョウノベネチア,牝4,55,斉藤正弘,1:02.8,1.1/2,---,1,480(0),[地] 田部和則
2,3,7,8,ランドマイニング,牡4,56,森川一二,1:03.1,1.1/2,---,3,538(+20),[地] 成田春男
3,4,8,10,シルバーダマシイ,牝5,55,板倉範明,1:03.2,1/2,---,6,490(+10),[地] 楠克美
4,5,8,11,トウアグリーン,牡4,56,千葉津代,1:03.2,ハナ,---,5,490(+2),[地] 小林伸義
5,6,3,3,ファッションカラー,牝4,55,沼沢英知,1:03.2,アタマ,---,7,462(+4),[地] 桧森邦夫
6,7,6,6,ローズブランケット,牝4,55,五十嵐冬,1:03.3,1/2,---,4,446(+2),[地] 佐藤英明
7,8,4,4,クラローレル,牡7,55,国信満,1:03.3,アタマ,---,8,474(0),[地] 堂山芳則
8,9,6,7,マチカネピッカピカ,セ7,55,秋田大助,1:03.9,3,---,10,442(0),[地] 須藤三千
9,10,7,9,ヴォルドニュイ,牡5,56,坂下秀樹,1:04.4,2.1/2,---,11,464(+6),[地] 原孝明
10,11,1,1,クラエツシャトル,牝10,54,星野純一,1:04.9,2.1/2,---,9,444(+6),[地] 楠克美
