,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ピットファイター,牡4,57,ペリエ,1:37.7,,2.2,1,498(+10),[東] 加藤征弘
1,2,2,4,エイシンクリバーン,牡7,57,横山賀一,1:38.7,6,121.0,12,520(+4),[東] 鈴木伸尋
2,3,3,5,カイトヒルウインド,牡4,57,横山典弘,1:38.8,3/4,3.3,2,514(+2),[東] 国枝栄
3,4,1,1,ダンシングテン,牡5,57,菊沢隆徳,1:38.8,アタマ,17.7,6,466(-16),[西] 藤岡範士
4,5,1,2,トーホウメドゥーサ,牝5,55,蛯名正義,1:39.2,2.1/2,14.1,5,520(+32),[東] 古賀史生
5,6,6,12,リワードゲイン,牡5,57,鈴木慶太,1:39.3,クビ,118.1,11,550(0),[東] 藤原辰雄
6,7,5,10,サパテアード,牝6,55,田中勝春,1:39.5,1.1/4,46.0,8,514(+2),[東] 小西一男
7,8,8,15,アグネスブレイブ,牡4,57,勝浦正樹,1:39.5,アタマ,97.6,10,474(+14),[西] 長浜博之
8,9,5,9,オイワケダイモン,牡6,57,吉田豊,1:39.7,1,302.7,15,512(0),[東] 柴崎勇
9,10,3,6,クロッサンドラ,牝6,55,郷原洋司,1:39.7,アタマ,60.5,9,462(0),[東] 佐々木亜
10,11,2,3,ケイアイミリオン,牡5,57,柴田善臣,1:39.9,1,7.5,3,494(-6),[東] 秋山雅一
11,12,4,7,イブキリムジンオー,牡5,57,中舘英二,1:39.9,クビ,23.4,7,478(-6),[西] 昆貢
12,13,8,16,キングサンバ,牡6,57,大西直宏,1:40.3,2.1/2,129.0,13,462(-4),[西] 田島良保
13,14,7,14,アドマイヤリッチ,牝5,55,武豊,1:40.4,1/2,8.9,4,444(+4),[西] 松田博資
14,15,7,13,ダイワメイン,牡6,57,武士沢友,1:40.7,1.3/4,479.4,16,478(-4),[東] 中野渡清
15,16,6,11,グローリーティアラ,牝6,55,小野次郎,1:41.5,5,232.4,14,476(-2),[東] 中野隆良
