,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,キングオブカルト,牡3,56,中舘英二,2:01.4,,1.6,1,442(0),[西] 池江泰寿
1,2,7,13,マイネルクロイツ,牡3,56,佐藤哲三,2:01.6,1.1/4,43.1,9,470(-2),[西] 佐々木晶
2,3,1,1,メイショウジャイロ,牡3,54,浜中俊,2:01.7,1/2,18.7,4,462(0),[西] 小島貞博
3,4,7,15,サバース,牡3,54,的場勇人,2:01.9,1.1/2,71.5,11,494(-2),[西] 音無秀孝
4,5,3,6,ディビデンド,牡3,56,古川吉洋,2:02.1,1.1/4,42.1,8,518(-6),[西] 南井克巳
5,6,4,8,ゴールデンストーム,牡3,56,熊沢重文,2:02.1,クビ,83.9,12,456(-4),[西] 平田修
6,7,7,14,シャインモーメント,牡3,56,赤木高太,2:02.1,ハナ,4.2,2,476(-2),[西] 飯田雄三
7,8,2,3,ロードインペリアル,牡3,56,石橋脩,2:02.3,1.1/4,30.2,6,488(-8),[西] 昆貢
8,9,8,17,アグネスアモーレ,牡3,56,松田大作,2:02.4,クビ,8.0,3,508(-6),[西] 長浜博之
9,10,5,9,エイデンダンス,牡3,56,北村浩平,2:02.4,ハナ,45.6,10,460(0),[東] 高木登
10,11,8,18,マイネルスカイハイ,牡3,56,丹内祐次,2:02.8,2.1/2,293.0,15,482(+4),[東] 粕谷昌央
11,12,1,2,マルターズマリー,牝3,54,田辺裕信,2:02.9,1/2,296.2,16,462(+12),[東] 天間昭一
12,13,5,10,フェンリルファング,牡3,56,安藤光彰,2:03.2,2,122.9,13,500(-2),[西] 大根田裕
13,14,6,12,グレイホーク,牡3,56,菊沢隆徳,2:03.5,1.3/4,36.1,7,478(0),[西] 鮫島一歩
14,15,8,16,カワキタフウジン,牡3,56,太宰啓介,2:03.6,3/4,25.9,5,484(-2),[西] 増本豊
15,16,4,7,ユキノハナカイドウ,牝3,52,藤岡康太,2:04.2,3.1/2,138.1,14,462(-7),[西] 須貝彦三
16,17,6,11,ヨモギガール,牝3,54,村田一誠,2:05.1,5,446.7,18,494(0),[東] 本間忍
17,中,3,5,テイエムオリンピア,牡3,56,佐久間寛,,,430.9,17,440(-6),[西] 鹿戸明
