,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ゲイルホーク,牡3,56,武豊,1:47.1,,1.4,1,476(-6),[西] 大根田裕
1,2,2,3,ケイエスゴーウェイ,牡3,56,幸英明,1:47.3,1.1/2,18.8,6,530(+6),[西] 高橋成忠
2,3,6,10,ホブノブ,牡3,56,小牧太,1:47.3,ハナ,14.9,5,482(-14),[西] 池江泰寿
3,4,8,14,シルクロックスター,牡3,56,石橋守,1:47.6,1.3/4,12.1,4,428(+8),[西] 加用正
4,5,3,4,デュカス,牡3,56,上村洋行,1:47.7,3/4,6.6,2,494(-2),[西] 友道康夫
5,6,5,8,パレストップガン,牡3,56,田嶋翔,1:47.9,1,10.1,3,480(-2),[西] 小島貞博
6,7,4,7,アッパークラス,牡3,56,太宰啓介,1:48.1,1.1/4,105.3,9,482(+6),[西] 太宰義人
7,8,1,1,ニチリンカチドキ,牡3,56,岩田康誠,1:48.4,2,23.0,7,504(-4),[東] 加賀武見
8,9,4,6,ゼンノアバンサ,牡3,56,橋本美純,1:48.6,1.1/2,223.0,10,496(+5),[西] 野村彰彦
9,10,2,2,バルビエレ,牡3,56,宇田登志,1:49.7,7,307.2,12,498(+4),[西] 福島勝
10,11,5,9,ルスナイレッド,牡3,56,石山繁,1:51.3,10,346.8,15,510(-2),[西] 浜田光正
11,12,7,12,チェリーリキオー,牡3,56,佐久間寛,1:51.8,3,267.7,11,480(+2),[西] 高橋隆
12,13,8,15,ラガートップキング,牡3,56,池添謙一,1:52.4,3.1/2,321.1,13,474(-12),[西] 池添兼雄
13,14,6,11,ダニーボーイ,牡3,53,田村太雅,1:52.5,1/2,83.2,8,512(+22),[西] 佐藤正雄
14,15,3,5,レインボールイス,牡3,56,野元昭嘉,1:53.4,5,325.8,14,442(-8),[西] 野元昭
