,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,アムールマルルー,牡4,57,北村宏司,2:11.4,,16.3,7,518(+14),[東] 藤沢和雄
1,2,6,11,トーセンルーチェ,牡4,57,伊藤工真,2:11.9,3,33.9,9,552(+2),[東] 鈴木康弘
2,3,1,2,スパークルシチー,牡5,57,蛯名正義,2:12.0,1/2,7.9,3,480(+4),[西] 宮本博
3,4,7,14,エジソン,牡4,57,柴田善臣,2:12.4,2.1/2,11.8,6,528(+4),[東] 鹿戸雄一
4,5,5,10,プレゼピオ,牡4,57,後藤浩輝,2:12.4,ハナ,97.1,14,478(+4),[東] 二ノ宮敬
5,6,4,8,ジョーモルデュー,牡6,57,郷原洋司,2:12.6,1.1/4,8.6,4,462(-4),[西] 柴田光陽
6,7,7,13,マチカネヒヨドリ,牡4,57,藤岡佑介,2:12.7,3/4,68.0,12,442(0),[東] 小島茂之
7,8,2,4,シンワラヴ,牡5,57,福永祐一,2:12.8,クビ,55.5,11,510(+8),[東] 田村康仁
8,9,3,6,ウインペンタゴン,牡4,57,吉田豊,2:12.9,3/4,42.5,10,480(0),[西] 石坂正
9,10,6,12,レアメタル,牡4,57,三浦皇成,2:13.0,クビ,29.0,8,476(+4),[東] 粕谷昌央
10,11,1,1,ジャンバルジャン,牡6,57,藤田伸二,2:13.0,ハナ,3.9,2,454(+6),[東] 萩原清
11,12,8,15,キャトルマン,牡5,57,内田博幸,2:13.1,3/4,10.8,5,540(-2),[東] 斎藤誠
12,13,3,5,スリーサンカリスマ,牡5,57,北村友一,2:13.4,2,134.9,16,478(-6),[西] 藤岡範士
13,14,5,9,バリアントバイオ,牡4,57,丸田恭介,2:13.4,アタマ,115.3,15,478(+2),[東] 牧光二
14,15,8,16,マジカルブリット,牡4,57,吉田隼人,2:13.7,1.3/4,2.8,1,544(-2),[東] 戸田博文
15,16,4,7,ヒロノキョウシュウ,牡5,57,勝浦正樹,2:14.2,3,71.2,13,488(-2),[東] 鈴木勝美
