,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,オメガスカイツリー,セ8,57,真島大輔,2:10.9,,2.2,1,494(0),[地] 内田勝義
1,2,4,4,インフォーマー,牡5,57,張田昂,2:11.3,2,23.8,7,521(+5),[地] 深野塁
2,3,3,3,ドラゴンヴォイス,牡8,57,今野忠成,2:11.6,1.1/2,8.6,5,459(+5),[地] 福永敏
3,4,2,2,ノーキディング,牡5,57,笹川翼,2:12.1,2.1/2,5.8,3,521(+4),[地] 矢野義幸
4,5,8,12,ブレーヴマン,牡4,57,矢野貴之,2:12.2,クビ,5.3,2,456(+5),[地] 小久保智
5,6,6,7,スパイア,牡7,55,的場文男,2:12.2,ハナ,70.7,10,539(-3),[地] 宗形竹見
6,7,8,11,ガイエスブルク,牡9,57,藤江渉,2:12.7,2.1/2,267.4,12,493(-5),[地] 小久保智
7,8,5,5,ルコンポゼ,セ4,55,町田直希,2:13.1,2,15.5,6,535(-4),[地] 鈴木義久
8,9,5,6,マイネルリボーン,牡6,55,柏木健宏,2:13.9,4,32.7,8,479(+2),[地] 渡辺和雄
9,10,7,10,ジャジャンケン,牡4,55,左海誠二,2:14.5,3,6.6,4,522(-5),[地] 林正人
10,11,6,8,コスモカウピリ,牡5,57,柴田大知,2:14.6,クビ,42.7,9,510(-4),[地] 宗形竹見
11,12,7,9,トップボンバー,牡5,57,瀧川寿希,2:18.5,大,89.1,11,463(+12),[地] 田島寿一
