,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,チャームペンダント,牝4,55,北村友一,1:07.7,,40.7,11,484(+2),[西] 中竹和也
1,2,8,13,スペシャルポケット,牝5,55,浜中俊,1:07.7,ハナ,6.7,3,464(+12),[西] 宮本博
2,3,5,7,シルクナデシコ,牝4,55,藤岡康太,1:07.8,1/2,44.5,12,412(-4),[西] 宮徹
3,4,8,14,エイシンフェアリー,牝4,55,和田竜二,1:07.8,アタマ,5.4,2,446(-4),[西] 坂口正則
4,5,6,10,ドリームバレンチノ,牡3,54,国分恭介,1:07.9,クビ,8.5,4,468(+10),[西] 加用正
5,6,3,4,リッピアピンク,牝4,55,鮫島良太,1:07.9,クビ,28.6,9,462(-4),[西] 佐藤正雄
6,7,2,2,シャルマンレーヌ,牝6,55,佐藤哲三,1:07.9,ハナ,2.7,1,468(+4),[西] 須貝尚介
7,8,4,5,フェブスカイ,牡3,54,幸英明,1:08.0,クビ,19.2,8,438(-2),[西] 湯窪幸雄
8,9,3,3,ビスカヤ,牝4,55,小牧太,1:08.0,クビ,16.4,7,430(-2),[西] 坂口正大
9,10,1,1,クリンゲルベルガー,牝4,55,田中健,1:08.0,ハナ,32.1,10,438(+4),[西] 浅見秀一
10,11,6,9,フェリスホイール,牝4,55,福永祐一,1:08.4,2.1/2,12.4,6,490(+18),[西] 加藤敬二
11,12,7,11,フォレストルーラー,牡4,57,渡辺薫彦,1:08.5,1/2,77.4,14,476(+10),[西] 柴田政見
12,13,7,12,クレイジードライブ,牡3,54,川田将雅,1:08.7,1.1/4,68.9,13,496(+2),[西] 牧浦充徳
13,14,5,8,キュートシルフ,牝4,55,飯田祐史,1:09.4,4,9.4,5,432(+14),[西] 飯田明弘
