,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ベルモントデーンズ,牝4,54,的場文男,2:08.5,,---,2,481(-3),[地] 長沼正義
1,2,8,14,ミラーズライト,牡5,56,早田秀治,2:08.7,3/4,---,8,517(+3),[地] 柏木一夫
2,3,1,1,ダイワコンサート,牡5,54,内田博幸,2:08.8,3/4,---,1,491(+7),[地] 矢作和人
3,4,3,3,ミヤノシャダイ,牡5,54,的場直之,2:09.0,3/4,---,10,486(+2),[地] 倉内賢
4,5,5,7,メイショウアーム,牡4,56,戸崎圭太,2:09.1,クビ,---,3,496(-3),[地] 矢作和人
5,6,7,12,ジェンニタスカイ,牡5,54,鷹見浩,2:09.1,ハナ,---,9,513(+3),[地] 中村健二
6,7,6,10,カッパスケー,牡6,54,沢佳宏,2:09.1,ハナ,---,12,419(0),[地] 倉内賢
7,8,3,4,ハクシュカッサイ,牡5,56,森下博,2:09.3,1,---,6,486(-1),[地] 荒井隆
8,9,7,11,ハロースペシャル,牝6,54,石崎隆之,2:09.4,3/4,---,7,481(-2),[地] 赤間清松
9,10,4,5,アイアイアスリート,牡5,56,脇本一幸,2:09.5,1/2,---,13,515(-3),[地] 中村健二
10,11,6,9,アミフジランナー,牡8,55,国平幸一,2:09.6,1/2,---,14,504(-2),[地] 石田貞雄
11,12,2,2,スローンブラン,牡4,54,張田京,2:10.3,4,---,4,484(-10),[地] 高橋三郎
12,13,4,6,ジャストアドラゴン,セ7,56,鈴木啓之,2:10.6,1.1/2,---,11,472(-4),[地] 須田明雄
13,14,5,8,シャコーダイヤ,牡5,56,佐藤隆,2:10.6,ハナ,---,5,468(+12),[地] 蛯名末五
