,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,シュプレノン,セ6,57,小杉亮,1:54.4,,13.2,7.0,483(+6),[地] 山中尊徳
1,2,8,13,ドイテー,牡4,57,川島正太,1:54.5,1/2,5.4,3.0,472(-1),[地] 矢野義幸
2,3,5,7,カズベナートル,牡4,57,真島大輔,1:55.5,5,6.0,5.0,478(-9),[地] 森下淳平
3,4,5,8,エアースピーダー,牡5,55,藤本現暉,1:56.2,3.1/2,20.0,8.0,511(-7),[地] 鈴木啓之
4,5,1,1,マイネルアーリー,牡6,57,江里口裕,1:56.2,アタマ,64.6,11.0,541(0),[地] 鷹見浩
5,6,7,12,リコーシーウルフ,牡4,57,本橋孝太,1:56.3,クビ,6.0,4.0,499(-1),[地] 荒山勝徳
6,7,3,4,ネイビーブルー,牡8,57,御神本訓,1:56.5,1.1/4,36.5,9.0,504(-10),[地] 村上頼章
7,8,3,3,トーセンエターナル,牡6,57,森泰斗,1:56.9,2,9.3,6.0,490(+6),[地] 橋本和馬
8,9,6,10,ジェミニズ,牡7,57,和田譲治,1:57.0,1/2,4.4,1.0,519(-8),[地] 坂井英光
9,10,2,2,ミヤジフランガン,牡6,57,町田直希,1:57.0,アタマ,47.7,10.0,487(+7),[地] 三坂盛雄
10,11,6,9,フレアリングダイヤ,牡6,57,今野忠成,1:57.4,2,137.0,13.0,505(+2),[地] 佐々木洋
11,12,8,14,クインザヒーロー,牡8,57,岡村健司,1:58.0,3,85.4,12.0,471(0),[地] 新井清重
12,13,4,6,ニーマルティアラ,牝5,55,矢野貴之,1:58.1,1/2,5.1,2.0,446(+2),[地] 月岡健二
13,取,7,11,チチブリュウセイ,牡7,55,福原杏,,,---,,計不,[地] 立花伸
