,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ヴァーミリアン,牡6,57,武豊,1:35.3,,2.4,1,520(+7),[西] 石坂正
1,2,5,10,ブルーコンコルド,牡8,57,幸英明,1:35.6,1.3/4,19.4,7,508(+1),[西] 服部利之
2,3,8,16,ワイルドワンダー,牡6,57,岩田康誠,1:35.9,2,5.1,3,452(+4),[東] 久保田貴
3,4,4,8,ロングプライド,牡4,57,ペリエ,1:36.1,1.1/4,10.3,4,516(-6),[西] 小野幸治
4,5,6,12,リミットレスビッド,牡9,57,蛯名正義,1:36.2,1/2,128.6,14,516(0),[西] 加用正
5,6,3,5,クワイエットデイ,牡8,57,角田晃一,1:36.3,3/4,35.7,9,494(-2),[西] 松元省一
6,7,7,14,デアリングハート,牝6,55,藤田伸二,1:36.5,1.1/4,36.9,10,424(+7),[西] 藤原英昭
7,8,5,9,メイショウトウコン,牡6,57,武幸四郎,1:37.0,3,14.2,5,462(0),[西] 安田伊佐
8,9,4,7,ドラゴンファイヤー,牡4,57,安藤勝己,1:37.1,クビ,14.8,6,460(-14),[東] 久保田貴
9,10,2,3,アンパサンド,牡4,57,戸崎圭太,1:37.3,1.1/4,118.9,13,478(-10),[地] 池田孝
10,11,3,6,メイショウバトラー,牝8,55,福永祐一,1:37.5,1.1/4,73.3,12,518(0),[西] 高橋成忠
11,12,1,1,フジノウェーブ,牡6,57,御神本訓,1:37.7,1.1/2,65.8,11,492(+11),[地] 高橋三郎
12,13,7,13,ビッググラス,牡7,57,今野忠成,1:37.8,クビ,194.0,16,530(-4),[地] 高橋三郎
13,14,1,2,ノボトゥルー,牡12,57,田中勝春,1:37.9,1/2,165.7,15,456(0),[西] 森秀行
14,15,6,11,ヴィクトリー,牡4,57,後藤浩輝,1:38.9,6,23.1,8,494(+6),[西] 音無秀孝
15,中,2,4,フィールドルージュ,牡6,57,横山典弘,,,5.0,2,498(+2),[西] 西園正都
