,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,パラダイスラビーダ,牡3,56,戸部尚実,1:44.8,,7.7,4,493(+1),[地] 新山広道
1,2,7,9,コロニアルペガサス,牝3,54,東川公則,1:45.1,1.1/2,35.0,7,457(-9),[地] 山中輝久
2,3,6,7,タンブリングダンス,牡3,56,吉田稔,1:45.5,2,1.9,1,427(-3),[地] 藤ヶ崎一
3,4,2,2,ニューブラウン,牡3,56,安部幸夫,1:45.6,3/4,10.5,5,497(-3),[地] 瀬戸口悟
4,5,8,11,メモリーキャップ,牝3,54,倉地学,1:46.1,2.1/2,5.4,3,457(0),[地] 荒木市雄
5,6,3,3,エムオーミサイル,牡3,56,尾島徹,1:46.3,1.1/2,72.7,8,477(+3),[地] 山中輝久
6,7,5,5,ヘイハチキング,牡3,56,岡部誠,1:46.8,2.1/2,3.6,2,462(+1),[地] 原口次夫
7,8,6,8,ゴールドスイング,牝3,54,丹羽克輝,1:46.9,1/2,134.6,11,441(+1),[地] 竹下直人
8,9,8,12,アミーズホープ,牝3,54,宇都英樹,1:47.3,2,28.0,6,426(-2),[地] 桜井今朝
9,10,1,1,ホウライオーカン,牡3,56,柿原翔,1:47.3,ハナ,101.0,10,456(-3),[地] 藤ヶ崎一
10,11,7,10,オットヒル,牡3,56,今井貴大,1:48.3,5,139.8,12,467(-1),[地] 新山広道
11,12,5,6,ギムレットヒロイン,牝3,54,竹下太,1:48.9,3,82.6,9,422(+4),[地] 井手上慎
