,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,テーオーラフィット,牝3,52,横山武史,1:48.5,,2.8,2,506(+6),[西] 上村洋行
1,2,8,12,キタノインパクト,牡5,57,ルメール,1:48.8,2,2.2,1,500(-2),[東] 藤沢和雄
2,3,8,11,ギャラントウォリア,牡3,54,池添謙一,1:49.0,3/4,5.6,3,500(+6),[西] 平田修
3,4,3,3,ルヴェルソー,牝4,55,藤岡佑介,1:49.4,2.1/2,7.1,4,456(0),[東] 田中博康
4,5,2,2,ブラックデビル,セ6,57,坂井瑠星,1:49.4,ハナ,33.2,6,460(0),[東] 中野栄治
5,6,6,8,ブルーエクセレンス,牡5,57,団野大成,1:49.7,2,49.6,7,488(+6),[東] 金成貴史
6,7,6,7,セグレドスペリオル,牡5,57,川又賢治,1:49.8,アタマ,56.7,8,476(+2),[西] 宮本博
7,8,7,10,メイショウカクウン,牡6,57,横山和生,1:49.8,1/2,18.6,5,462(+2),[西] 石橋守
8,9,5,5,ファイナルマズル,牡5,57,菊沢一樹,1:50.4,3.1/2,204.5,10,474(0),[東] 岩戸孝樹
9,10,7,9,ジャディード,牡6,57,小沢大仁,1:50.6,1,302.5,12,460(+12),[東] 小島茂之
10,11,4,4,ピッツバーグ,セ8,57,丹内祐次,1:50.8,1.1/4,212.1,11,510(+8),[東] 清水英克
11,12,1,1,カフジロッソ,牡5,57,吉田隼人,1:50.9,3/4,126.4,9,510(-2),[西] 矢作芳人
