,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ラヴェリータ,牝2,54,四位洋文,1:23.5,,1.7,1,500(-2),[西] 松元茂樹
1,2,6,12,ミラクルセッション,牡2,55,安藤勝己,1:24.1,3.1/2,7.7,2,492(+2),[西] 大久保龍
2,3,6,11,エルチョコレート,牡2,55,内田博幸,1:24.2,3/4,19.8,6,440(+2),[西] 境直行
3,4,2,4,モエレサマー,牡2,55,ゴメス,1:24.2,クビ,92.1,14,464(+2),[西] 坂口正則
4,5,7,14,エーシンビーセルズ,牡2,55,小牧太,1:24.4,1,20.5,7,476(0),[西] 松永昌博
5,6,8,15,オーゴンシャトル,牡2,55,ガルシア,1:24.7,2,19.0,5,472(-4),[西] 河内洋
6,7,7,13,ホクトスワン,牝2,54,ホワイト,1:24.8,1/2,46.7,11,442(+2),[西] 庄野靖志
7,8,2,3,メイショウイエミツ,牡2,55,浜中俊,1:24.9,クビ,10.1,3,502(-6),[西] 安田伊佐
8,9,4,8,スマートパルス,牝2,54,ルメール,1:25.0,3/4,21.9,9,516(+2),[西] 飯田雄三
9,10,3,6,ケイアイジンジン,牡2,55,北村友一,1:25.3,2,13.6,4,448(+2),[西] 鶴留明雄
10,11,3,5,ネオヴェリーベリー,牝2,54,ウィリア,1:25.5,1.1/4,118.2,15,464(0),[西] 小崎憲
11,12,8,16,ワンダーキラメキ,牡2,55,福永祐一,1:25.6,クビ,50.6,13,484(+8),[西] 領家政蔵
12,13,4,7,カシノヘラクレス,牡2,55,小坂忠士,1:25.6,アタマ,145.4,16,454(-10),[西] 田所清広
13,14,1,1,リーティラ,牝2,54,長谷川浩,1:25.7,クビ,21.6,8,492(-12),[西] 梅内忍
14,15,5,9,フォーシーズンゴー,牡2,55,後藤浩輝,1:26.8,7,47.3,12,498(-4),[西] 松永幹夫
15,16,5,10,スウッシュ,牡2,55,岩田康誠,1:26.9,クビ,25.0,10,490(0),[西] 西浦勝一
