,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,ウルフボーイ,牡3,56,小野次郎,1:57.6,,1.6,1,466(+6),[東] 萱野浩二
1,2,4,7,ダンツタイタン,牡3,56,バルジュ,1:58.1,3,14.7,5,502(+16),[東] 伊藤伸一
2,3,6,11,サミンピカード,牡3,56,蛯名正義,1:58.5,2.1/2,171.3,11,454(+4),[東] 菊川正達
3,4,3,6,マイネルデュナトス,牡3,56,木幡初広,1:58.6,クビ,8.2,4,560(-2),[東] 稲葉隆一
4,5,1,1,サンタマリアシチー,牡3,56,北村宏司,1:59.1,3,28.9,6,466(-8),[東] 嶋田功
5,6,5,10,トレノラピド,牡3,56,嘉藤貴行,1:59.8,4,260.3,13,456(+2),[東] 田中清隆
6,7,5,9,トーヨーシンダー,牡3,56,吉田豊,2:00.9,7,40.2,7,460(0),[東] 中島敏文
7,8,2,4,メジロセイバー,牡3,56,横山義行,2:00.9,アタマ,340.1,14,436(+14),[東] 相沢郁
8,9,1,2,ロックエモーション,牡3,56,勝浦正樹,2:01.1,1.1/2,181.5,12,440(-8),[東] 本郷一彦
9,10,6,12,リードパシフィック,牡3,56,後藤浩輝,2:01.2,1/2,163.6,10,484(+24),[東] 土田稔
10,11,8,15,ネヴァートルネード,牡3,56,横山典弘,2:01.7,3,65.4,8,460(+20),[東] 伊藤正徳
11,12,4,8,アスクレピアス,牝3,52,五十嵐雄,2:01.8,クビ,372.5,15,462(+6),[東] 田子冬樹
12,13,2,3,ノボピカリン,牝3,52,松岡正海,2:02.3,3,504.7,16,392(-6),[東] 西塚安夫
13,14,3,5,モアザンベスト,牝3,54,ボニヤ,2:03.3,6,5.5,2,474(-6),[東] 二ノ宮敬
14,15,8,16,サイクロトロン,牡3,56,柴田善臣,2:04.6,8,6.4,3,494(+4),[東] 阿部新生
15,16,7,13,キョクイチギンガ,牝3,54,吉永護,2:04.9,2,111.2,9,492(0),[東] 河野通文
