,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,バグパイプウィンド,牡4,55,的場文男,1:55.6,,1.6,1,504(+4),[地] 庄子連兵
1,2,6,10,タケショウ,牡4,55,水野貴史,1:55.9,1.1/2,11.7,4,457(+6),[地] 稲葉道行
2,3,3,3,ヤマノビッグ,牝4,53,御神本訓,1:56.6,3.1/2,19.4,6,543(+6),[地] 田中康弘
3,4,4,5,リバーグラシア,牡4,55,坂井英光,1:56.6,ハナ,21.2,7,461(-4),[地] 松浦裕之
4,5,1,1,アエノオペラオー,牡6,55,繁田健一,1:56.6,ハナ,17.1,5,496(-4),[地] 三坂盛雄
5,6,8,14,ミサトシャーディー,牡4,55,石崎隆之,1:57.3,3.1/2,26.5,9,461(+1),[地] 野口孝
6,7,2,2,ミノリキング,牡5,55,的場直之,1:57.4,クビ,9.1,3,517(+4),[地] 遠藤茂
7,8,7,12,エタニティプロミス,牡4,55,高野毅,1:57.4,クビ,158.0,14,486(+1),[地] 佐藤寿
8,9,5,8,ショウミーザウェイ,牡4,55,真島大輔,1:57.4,ハナ,4.5,2,490(-2),[地] 中村護
9,10,5,7,マサノエンジェル,牡5,54,石川駿介,1:57.5,クビ,51.0,10,477(-11),[地] 荒居貴美
10,11,3,4,シルクハット,牡4,55,戸崎圭太,1:58.0,3,21.3,8,468(-10),[地] 村上頼章
11,12,6,9,センノダンサーズ,牝4,53,石崎駿,1:58.1,3/4,53.3,11,467(+16),[地] 佐藤賢二
12,13,4,6,ギョクコウクイン,牝4,53,森泰斗,1:58.3,3/4,87.3,12,445(+2),[地] 玉井勝
13,14,8,13,カイヅシチー,牡4,55,達城龍次,2:00.1,9,115.6,13,458(0),[地] 藤江昭徳
