,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ペプチドムーン,牡5,56,田中学,1:31.3,,4.9,3,475(-6),[地] 平松徳彦
1,2,8,12,カネトシバリアント,牡4,56,大柿一真,1:31.3,クビ,4.8,2,484(+1),[地] 山口浩幸
2,3,5,6,ジョウショウキセキ,牡3,56,下原理,1:31.7,2.1/2,3.1,1,476(-2),[地] 新子雅司
3,4,1,1,ケンスターハーバー,牡7,56,吉村智洋,1:31.8,1/2,9.9,6,447(+1),[地] 飯田良弘
4,5,5,5,ヤマヨバトルカムイ,牡3,56,木村健,1:32.2,2.1/2,5.8,4,504(+2),[地] 有馬澄男
5,6,3,3,ララバイ,牝6,54,永島太郎,1:32.3,クビ,34.6,7,440(+3),[地] 小牧毅
6,7,6,7,ミッキーメロディ,セ9,56,小谷周平,1:32.3,ハナ,189.6,11,452(+1),[地] 徳本慶一
7,8,4,4,チェンジイット,牝3,54,宮下康一,1:32.6,1.3/4,36.4,8,406(+9),[地] 大塚信次
8,9,2,2,カットニス,牝4,54,竹村達也,1:33.1,3,40.9,9,447(+3),[地] 徳本慶一
9,10,8,11,ワイエムテイラー,牝5,54,大山真吾,1:33.4,2,6.3,5,504(0),[地] 森沢友貴
10,11,6,8,マグニフィカ,牡9,56,板野央,1:33.7,1.1/2,359.9,12,499(+3),[地] 山元博徳
11,12,7,9,アポロフリューゲル,牡4,56,川原正一,1:33.9,1,106.3,10,474(-6),[地] 土屋洋之
