,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,ヴィガーエッジ,セ5,56,橋本直哉,1:29.4,,6.7,4,480(+4),[地] 小久保智
1,2,1,1,スマートスペクター,牡5,56,今野忠成,1:29.9,2.1/2,5.1,3,461(-5),[地] 宇野木数
2,3,2,2,スカレークイン,牝5,54,岡部誠,1:30.1,1.1/2,2.1,1,467(+5),[地] 本間光雄
3,4,8,10,ツーエムアリエス,牡3,55,森泰斗,1:30.5,2,4.1,2,490(-1),[地] 小澤宏次
4,5,6,6,ジャンプショット,牡5,56,吉留孝司,1:31.1,3,11.5,5,430(+2),[地] 藪口一麻
5,6,7,7,パフュームクラスタ,牡4,56,左海誠二,1:31.2,クビ,13.8,6,555(+19),[地] 小久保智
6,7,4,4,フレアリングスター,牡4,54,赤津和希,1:31.2,クビ,47.4,7,479(-4),[地] 藤原智行
7,8,3,3,ヌオヴォチメント,牡6,56,笠野雄大,1:31.5,1.1/2,114.0,9,488(+5),[地] 山越光
8,9,5,5,メジャープレゼンス,セ8,56,秋元耕成,1:31.5,アタマ,183.8,10,515(-2),[地] 柘榴浩樹
9,10,7,8,ファインライナー,牡6,56,保園翔也,1:33.5,大,79.4,8,457(0),[地] 岡田一男
