,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,タマモスクワート,牡8,57,見沢譲治,1:41.3,,1.5,1,502(-5),[地] 小久保智
1,2,4,6,ルクレルク,牡8,57,戸崎圭太,1:41.7,2,4.7,2,498(-2),[地] 川島正行
2,3,5,7,マズルブラスト,牡11,57,今野忠成,1:42.1,2,22.4,5,529(-7),[地] 川島正行
3,4,3,4,トウホクビジン,牝7,55,佐藤友則,1:42.2,クビ,55.7,7,434(-18),[地] 笹野博司
4,5,3,3,プラチナタイム,牡7,53,桑村真明,1:42.4,1.1/2,6.0,3,466(0),[地] 佐々木仁
5,6,8,14,シツジツゴウケン,牡7,53,繁田健一,1:42.4,クビ,37.0,6,510(-3),[地] 内田勝義
6,7,1,1,ケイアイスイジン,牡8,53,高橋哲也,1:43.0,3,335.9,14,470(+5),[地] 冨田敏男
7,8,4,5,クイックリープ,牡8,55,本橋孝太,1:43.0,クビ,62.5,10,490(+7),[地] 米田英世
8,9,2,2,ビービーファルコン,セ9,53,山口竜一,1:43.3,1.1/2,62.3,9,465(+5),[地] 武井栄一
9,10,6,9,アポロヴァンドーム,牡6,57,吉原寛人,1:43.3,クビ,61.9,8,514(-7),[地] 中川雅之
10,11,8,13,ドリームゼニス,牡7,57,石崎隆之,1:43.4,3/4,77.3,11,520(+9),[地] 飯田幸雄
11,12,5,8,グランドバイオ,牡9,53,郷間勇太,1:44.5,5,264.6,13,514(0),[地] 八木正喜
12,13,7,11,ヴァイタルシーズ,牡8,57,藤江渉,1:45.1,3,232.9,12,449(+1),[地] 武井栄一
13,14,7,12,スペシャルハート,牡8,53,御神本訓,1:45.1,クビ,10.2,4,488(-10),[地] 池田孝
