,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ボトムズアップ,牡6,57,石崎隆之,1:37.5,,4.6,2,456(+2),[東] 星野忍
1,2,4,8,サイレンスボーイ,牡4,57,後藤浩輝,1:37.6,3/4,2.2,1,456(+6),[西] 石坂正
2,3,7,13,ベイシャン,牡5,57,吉田豊,1:37.8,1.1/4,12.7,5,478(0),[東] 尾形充弘
3,4,3,5,スターペスシンタ,牡5,57,オリヴァ,1:38.1,1.3/4,13.7,6,494(+10),[西] 藤岡範士
4,5,1,2,ボエーム,牝5,55,嘉藤貴行,1:38.2,3/4,110.1,15,490(+4),[東] 田子冬樹
5,6,6,11,スリートウショウ,牡8,57,武幸四郎,1:38.3,1/2,34.2,8,456(0),[西] 小野幸治
6,7,6,12,フラワーヒル,牝5,55,菊沢隆徳,1:38.3,クビ,45.2,11,472(+4),[東] 柄崎孝
7,8,5,10,シャドーレイ,牝6,53,大庭和弥,1:38.3,ハナ,76.0,12,436(0),[東] 高橋義博
8,9,8,15,エプソムマックス,牡7,57,村田一誠,1:38.4,クビ,32.4,7,456(-2),[東] 根本康広
9,10,4,7,ベルフォルテ,牡5,57,二本柳壮,1:38.5,クビ,91.7,14,408(-8),[東] 鈴木康弘
10,11,3,6,コアレスタイム,牡5,57,徳吉孝士,1:38.7,1.1/2,6.9,3,422(-4),[東] 内藤一雄
11,12,7,14,カツヨスパイラル,牡6,57,柴田善臣,1:38.8,クビ,9.5,4,496(+2),[東] 中野渡清
12,13,8,16,カネショウロイヤル,牡4,57,田面木博,1:39.6,5,42.4,9,510(0),[東] 富田一幸
13,14,2,4,バーニングソウル,セ5,57,横山典弘,1:39.8,1.1/2,43.6,10,470(0),[東] 古賀史生
14,15,2,3,サプレマシー,セ6,57,田中剛,1:41.2,9,77.8,13,490(-4),[東] 柄崎孝
15,16,1,1,ジェンツブレイド,セ6,57,土谷智紀,1:41.7,3,112.7,16,500(-6),[東] 鈴木勝美
