,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,リスティアダーリン,牡4,55,デザーモ,1:54.1,,6.9,4,530(+8),[東] 鈴木伸尋
1,2,4,8,ウルフボーイ,牡3,54,蛯名正義,1:54.2,3/4,3.9,2,474(+8),[東] 萱野浩二
2,3,2,4,カタナ,牡3,56,武豊,1:54.8,3.1/2,2.6,1,502(0),[東] 小島太
3,4,8,16,プリティローズ,牝4,55,勝浦正樹,1:54.8,クビ,4.3,3,448(-4),[東] 内藤一雄
4,5,3,5,カネサマンゲツ,牡3,55,福永祐一,1:54.9,クビ,17.4,5,484(+14),[東] 久保田貴
5,6,3,6,グラスリアルパワー,牡5,54,松永幹夫,1:54.9,クビ,144.4,14,486(0),[東] 中野渡清
6,7,1,1,ウインプレジール,セ7,56,石神深一,1:54.9,アタマ,31.2,6,478(-4),[東] 加藤和宏
7,8,2,3,グリシーナ,牝4,51,鈴来直人,1:55.0,クビ,54.4,10,468(+6),[東] 藤原辰雄
8,9,6,12,エスユーガーデン,牡5,55,ボニヤ,1:55.0,ハナ,45.7,8,460(+2),[東] 鈴木勝美
9,10,7,14,エターナルハピネス,牝4,53,田中勝春,1:55.8,5,32.9,7,446(0),[東] 宗像義忠
10,11,5,10,ヤマニンノーティス,牝4,51,村上忍,1:55.8,クビ,100.2,13,424(-6),[西] 浅見秀一
11,12,4,7,トウショウアタック,牡3,53,郷原洋司,1:56.3,3,72.5,11,472(+6),[東] 保田一隆
12,13,7,13,スライストップ,セ6,56,柴田善臣,1:56.9,3.1/2,50.9,9,496(+12),[東] 中野隆良
13,14,6,11,ナナツボシ,牝4,51,伊藤直人,1:57.1,1.1/2,163.6,15,464(-4),[東] 伊藤圭三
14,15,5,9,イシノファイター,牡3,54,吉田隼人,1:57.7,3.1/2,176.5,16,550(+8),[東] 戸田博文
15,16,8,15,デアテンビー,牝5,50,田面木博,2:03.6,大,92.5,12,478(+2),[東] 中尾銑治
