,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,テイケイフロックス,牝6,54,坂口裕一,1:28.8,,1.9,1,518(-6),[地] 新田守
1,2,8,11,タイセイゼニス,牝5,54,高松亮,1:28.9,1/2,123.5,10,493(-3),[地] 佐藤雅彦
2,3,3,3,コスモフィナンシェ,牡6,56,菅原俊吏,1:28.9,ハナ,17.9,7,513(0),[地] 関本浩司
3,4,5,6,カネツパワー,牡8,56,斉藤雄一,1:28.9,クビ,4.1,2,509(+2),[地] 佐藤敏彦
4,5,7,9,ニホンピロララバイ,牡9,56,山本聡哉,1:29.1,1.1/4,10.2,4,498(-3),[地] 佐藤雅彦
5,6,6,8,ホレミンサイヤ,牝3,54,大坪慎,1:29.2,クビ,11.5,5,410(-8),[地] 菅原右吉
6,7,6,7,ラルゴスパーダ,セ5,56,陶文峰,1:29.2,クビ,16.0,6,492(+5),[地] 平沢芳三
7,8,1,1,レオネプチューン,牡7,56,阿部英俊,1:29.2,アタマ,8.7,3,486(+3),[地] 村上昌幸
8,9,4,4,マイネヴァイザー,牝5,54,南郷家全,1:29.4,1,41.9,9,427(-1),[地] 城地俊光
9,10,8,12,ソールデスタン,牡8,56,村上忍,1:29.7,1.3/4,33.7,8,477(+1),[地] 新田守
10,11,5,5,マイネルナタリス,牡8,56,菅原辰徳,1:29.7,クビ,125.3,11,481(+5),[地] 菅原右吉
11,12,7,10,クラウンプルートゥ,牡5,54,小林凌,1:30.5,5,197.7,12,488(+15),[地] 板垣吉則
