,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,スターオブジェンヌ,牝5,52.0,真島正徳,1:40.7,,41.6,10,497(-3),[地] 佐々木功
1,2,1,2,ミスジョーカー,牝5,52.5,本橋孝太,1:40.9,1.1/4,13.1,6,455(-6),[地] 矢野義幸
2,3,4,7,チヨノドラゴン,牝5,52.5,真島大輔,1:40.9,クビ,4.4,2,477(+4),[地] 高橋三郎
3,4,1,1,ダイワオンディーヌ,牝5,52.5,高野毅,1:41.3,2,94.7,14,475(+4),[地] 佐藤寿
4,5,3,6,カネショウバナナ,牝4,52.0,藤江渉,1:41.4,3/4,37.2,8,438(-2),[地] 照沼一二
5,6,7,13,ホクトゴッテス,牝7,52.0,柏木健宏,1:41.4,ハナ,159.2,16,478(-2),[地] 栗田泰昌
6,7,5,9,ベルモントノーヴァ,牝7,57.0,石崎駿,1:41.5,クビ,5.3,3,463(+3),[地] 出川克己
7,8,2,3,パフィオペディラム,牝5,56.5,左海誠二,1:41.6,クビ,10.3,5,498(+4),[地] 岡林光浩
8,9,4,8,カネショウメロディ,牝5,52.0,坂井英光,1:41.9,1.3/4,31.6,7,516(+3),[地] 高岩孝敏
9,10,3,5,リンクスクイン,牝6,52.0,佐藤裕太,1:41.9,アタマ,89.4,13,467(+2),[地] 矢野義幸
10,11,7,14,ボナンザーオペラ,牝6,51.0,和田譲治,1:42.0,1/2,75.3,12,489(-1),[地] 田中康弘
11,12,2,4,カミノミライ,牝3,51.0,酒井忍,1:42.1,クビ,53.7,11,446(+5),[地] 武智政明
12,13,6,12,アストリッド,牝5,54.5,御神本訓,1:42.3,1.1/4,9.6,4,531(-1),[地] 川島正行
13,14,5,10,マイネプレリュード,牝6,53.0,佐藤博紀,1:42.4,クビ,147.5,15,計不,[地] 佐々木吉
14,15,8,16,トーセンジョウオー,牝7,58.0,今野忠成,1:42.6,1.1/4,2.1,1,555(+11),[地] 川島正行
15,16,6,11,ヒビキウィン,牝4,52.0,石崎隆之,1:43.1,2.1/2,37.2,8,474(+4),[地] 柿本政男
