,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,チャームナデシコ,牝4,56,ムーア,1:51.4,,7.7,4,462(-6),[西] 木原一良
1,2,2,3,ミダースタッチ,牡4,58,藤田伸二,1:51.4,ハナ,6.0,3,544(+6),[西] 松田国英
2,3,5,8,タートルベイ,牡4,58,ゴメス,1:51.5,1/2,25.7,8,496(+2),[西] 田島良保
3,4,3,5,エターナルスマイル,牡7,58,横山典弘,1:51.6,1/2,25.3,7,502(+2),[東] 斎藤誠
4,5,4,7,アドマイヤミリオン,牡5,58,武豊,1:51.6,クビ,31.6,9,540(+2),[西] 松田博資
5,6,4,6,ショウサンウルル,牝3,55,メンディ,1:51.6,ハナ,15.0,6,454(-6),[西] 矢作芳人
6,7,5,9,タガノエスペランサ,牡6,58,キネーン,1:51.7,クビ,113.1,13,460(+4),[西] 中尾秀正
7,8,6,10,ダイシンオレンジ,牡4,58,ホワイト,1:51.7,クビ,2.2,1,496(+4),[西] 庄野靖志
8,9,2,2,アルバレスト,牡7,58,岩田康誠,1:51.8,クビ,67.0,11,476(+6),[東] 久保田貴
9,10,8,14,オメガファルコン,牡4,58,秋山真一,1:52.1,1.3/4,5.4,2,500(+4),[東] 奥平雅士
10,11,3,4,ニシノドーン,牡5,58,内田博幸,1:52.3,1.1/2,88.7,12,456(+4),[西] 宮本博
11,12,7,12,サンワードラン,牡7,58,ボレル,1:52.5,1,130.6,14,514(+8),[西] 武宏平
12,13,8,15,メイショウゲンスイ,牡5,58,的場文男,1:54.1,10,55.6,10,520(-2),[西] 白井寿昭
13,14,1,1,ソラメンテウナベス,牡4,58,ルメール,1:54.2,クビ,13.1,5,506(+4),[西] 友道康夫
14,15,6,11,フルブラッサム,牡7,58,ウィリア,1:54.7,3,199.8,15,484(-20),[東] 牧光二
