,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,カレンジェニオ,牡7,56,赤岡修次,1:23.9,,1.3,1,498(-2),[地] 田中守
1,2,7,9,クレイアートビュン,牡11,56,永森大智,1:24.3,2,8.9,3,452(+2),[地] 雑賀正光
2,3,6,8,ウエスタンバラード,牝4,54,佐原秀泰,1:24.6,1.1/2,31.3,6,473(-2),[地] 別府真司
3,4,8,12,ブラッシュアップ,牡10,56,西森将司,1:24.6,クビ,16.8,4,490(+1),[地] 別府真司
4,5,4,4,エイシンスターズ,牡4,55,中西達也,1:24.8,3/4,4.5,2,518(-2),[地] 川野勇馬
5,6,8,11,クイズリングテラス,牝4,52,別府真衣,1:24.9,3/4,25.0,5,442(+1),[地] 別府真司
6,7,1,1,ダンスインザスカイ,牝7,54,嬉勝則,1:25.2,1.1/2,63.7,8,489(+1),[地] 松木啓助
7,8,5,6,サウレクィーン,牝6,51,林謙佑,1:25.3,1/2,31.6,7,456(-1),[地] 宗石大
8,9,2,2,ブイアールヒーロー,セ6,55,西川敏弘,1:25.8,2.1/2,272.0,10,433(+2),[地] 大関吉明
9,10,3,3,シュネーバルツァー,牡5,56,石本純也,1:26.1,1.1/2,370.9,12,490(+2),[地] 平和人
10,11,5,5,ブリージーデイズ,牡8,56,森田牧広,1:26.3,3/4,185.4,9,509(0),[地] 別府真司
11,12,6,7,カイシュウウルフ,セ7,55,吉本隆記,1:27.0,3,340.0,11,506(-4),[地] 細川忠義
