,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,エスプリクリス,牡4,55,坂井英光,1:40.8,,2.8,2,500(-4),[地] 久保秀男
1,2,7,11,スーパーパワー,牡4,55,的場文男,1:41.8,5,2.1,1,526(+1),[地] 佐々木仁
2,3,5,7,リコーレッド,牡5,55,御神本訓,1:42.2,2,5.0,3,518(0),[地] 池田孝
3,4,7,12,ヤマタカボウシ,牡7,55,高橋哲也,1:42.6,2,135.5,14,503(+3),[地] 横山保
4,5,3,4,ミヤビリキシオー,牡4,55,水野貴史,1:42.8,1.1/2,99.8,13,458(-5),[地] 武井栄一
5,6,2,2,キーケース,牡5,55,酒井忍,1:43.0,1.1/2,21.8,5,475(+2),[地] 八木仁
6,7,5,8,ケイアイガルチ,牝4,53,石崎駿,1:43.1,クビ,36.4,8,477(+4),[地] 田辺陽一
7,8,6,9,サニーインパクト,牡5,55,森下博,1:43.1,クビ,76.2,12,481(-8),[地] 本間光雄
8,9,3,3,ツクバフェアリー,牝4,53,左海誠二,1:43.2,クビ,22.6,6,413(-11),[地] 林正人
9,10,4,5,メリトゥム,牡4,55,山崎誠士,1:43.3,3/4,25.0,7,456(-1),[地] 田島寿一
10,11,1,1,オンワードワールド,牡7,55,戸崎圭太,1:43.3,ハナ,49.9,9,485(-4),[地] 田島寿一
11,12,4,6,レオフロンティア,牡4,55,張田京,1:43.6,1.1/2,13.4,4,475(-5),[地] 岡林光浩
12,13,8,13,セイントプラチナ,牝4,53,和田譲治,1:43.7,1/2,65.4,10,450(-4),[地] 福島幸三
13,14,6,10,マイネルラプタス,牡6,55,繁田健一,1:44.0,1.1/2,70.3,11,505(+1),[地] 柘榴浩樹
