,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,ナイアード,牝5,55,四位洋文,1:08.4,,57.0,12,486(+12),[東] 粕谷昌央
1,2,1,2,トーホウシンバル,牝4,55,池添謙一,1:08.4,クビ,50.4,11,442(-2),[西] 川村禎彦
2,3,3,6,ミスクリアモン,牝5,55,浜中俊,1:08.5,クビ,7.0,3,484(0),[東] 谷原義明
3,4,3,5,ドリームバレンチノ,牡4,57,松山弘平,1:08.5,ハナ,7.4,4,488(+12),[西] 加用正
4,5,1,1,デリキットピース,牝5,55,福永祐一,1:08.7,1.1/4,8.2,5,434(-2),[東] 鹿戸雄一
5,6,6,12,エーシンビーセルズ,牡5,57,岩田康誠,1:08.9,1,98.1,14,492(0),[西] 松永昌博
6,7,7,15,エイシンパンサー,牝6,55,後藤浩輝,1:08.9,ハナ,29.7,8,466(-2),[西] 野中賢二
7,8,6,11,オールブランニュー,牝5,55,小牧太,1:08.9,アタマ,13.1,7,470(+8),[西] 湯窪幸雄
8,9,4,8,マッキーコバルト,牡5,57,秋山真一,1:08.9,クビ,31.3,9,460(+4),[西] 角田晃一
9,10,7,13,ボストンエンペラー,牡3,55,和田竜二,1:09.1,1.1/4,3.1,1,454(+2),[西] 岩元市三
10,11,5,9,キヲウエタオトコ,牡6,57,木村健,1:09.2,3/4,40.8,10,462(+12),[西] 佐々木晶
11,12,2,4,ラインアンジュ,牝3,53,川田将雅,1:09.2,ハナ,5.3,2,496(+4),[西] 領家政蔵
12,13,8,16,ボーダレスワールド,牡6,57,蛯名正義,1:09.2,クビ,11.0,6,530(0),[東] 大和田成
13,14,2,3,ファルクス,牡6,57,幸英明,1:09.3,クビ,100.6,15,502(+10),[西] 羽月友彦
14,15,4,7,アグネスヨジゲン,牡8,57,田辺裕信,1:09.5,1.1/4,148.2,16,492(+8),[西] 村山明
15,16,7,14,ホシシャトル,牡8,57,安藤光彰,1:09.7,1,260.6,17,520(-6),[西] 増本豊
16,17,8,17,オースミイージー,牡3,55,渡辺薫彦,1:09.8,3/4,70.4,13,474(+4),[西] 沖芳夫
17,18,5,10,ボストンゴールド,牡9,57,野元昭嘉,1:10.6,5,273.5,18,526(+8),[西] 岩元市三
