,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,スティールパス,牝5,55,蛯名正義,1:39.3,,13.2,4.0,480(+22),[西] 松田国英
1,2,7,9,クラーベセクレタ,牝4,56,戸崎圭太,1:39.4,1/2,2.0,2.0,467(+2),[地] 川島正行
2,3,2,2,ミラクルレジェンド,牝5,56,岩田康誠,1:39.6,1.1/2,1.8,1.0,437(+2),[西] 藤原英昭
3,4,4,4,レッドクラウディア,牝3,52,内田博幸,1:40.1,2.1/2,9.1,3.0,476(+6),[西] 石坂正
4,5,5,5,ミヤサンキューティ,牝4,55,真島大輔,1:40.4,1.1/2,67.2,6.0,545(-2),[地] 鈴木啓之
5,6,8,11,ツキノテンシ,牝6,55,石崎駿,1:41.4,5,452.7,9.0,443(+7),[地] 山越光
6,7,6,8,リカチャンス,牝3,52,東川公則,1:41.4,クビ,296.0,7.0,488(-3),[地] 矢野義幸
7,8,7,10,スズリスペクト,牝5,55,山田信大,1:41.9,2.1/2,532.5,10.0,445(0),[地] 渋谷信隆
8,9,1,1,トウホクビジン,牝6,55,吉井友彦,1:42.2,1.1/2,369.5,8.0,430(-10),[地] 笹野博司
9,10,6,7,スウィングベル,牝5,55,柏木健宏,1:42.9,3,557.1,11.0,480(-16),[地] 松木啓助
10,11,8,12,プレシャスジェムズ,牝5,55,武豊,1:42.9,クビ,16.8,5.0,508(-1),[東] 伊藤圭三
11,取,5,6,エーシンクールディ,牝6,55,森泰斗,,,---,,計不,[地] 伊藤強一
