,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ノーヴァレンダ,牡6,56,森泰斗,2:37.2,,10.3,5,549(+14),[地] 内田勝義
1,2,1,1,エブリワンブラック,牡5,56,戸崎圭太,2:37.7,2.1/2,36.0,8,489(+4),[西] 武幸四郎
2,3,4,6,ミューチャリー,牡6,56,本橋孝太,2:37.8,1/2,3.9,3,472(+8),[地] 矢野義幸
3,4,6,9,ダノンファラオ,牡5,56,坂井瑠星,2:37.9,1/2,6.5,4,536(-2),[西] 矢作芳人
4,5,6,10,セイカメテオポリス,牡4,55,矢野貴之,2:37.9,ハナ,31.5,7,536(-4),[地] 渡辺和雄
5,6,8,13,ヴェルテックス,牡5,56,横山武史,2:39.7,9,3.8,2,528(+9),[西] 吉岡辰弥
6,7,5,7,エルデュクラージュ,セ8,56,本田正重,2:40.5,4,15.1,6,510(+5),[地] 川島正一
7,8,7,12,エメリミット,牡5,56,山口達弥,2:41.2,3,243.9,11,490(-5),[地] 林正人
8,9,3,3,メイショウカズサ,牡5,56,幸英明,2:41.3,3/4,3.2,1,480(-16),[西] 安達昭夫
9,10,5,8,アーチデューク,牡8,56,丸山真一,2:42.9,8,806.2,14,533(-12),[地] 坂口義幸
10,11,4,5,フレッチャビアンカ,牡5,56,和田譲治,2:43.2,1.1/2,43.0,10,472(-2),[地] 川島正一
11,12,2,2,トーセンスーリヤ,牡7,56,笹川翼,2:43.6,2,39.1,9,485(+7),[地] 橋本和馬
12,13,8,14,ナラ,牝6,54,藤原幹生,2:46.9,大,709.6,12,429(+7),[地] 伊藤勝好
13,14,3,4,ユアマイラブ,牡9,56,實川純一,2:48.1,6,780.2,13,455(-5),[地] 今津博之
